DateTime,AddedIPs,RemovedIPs
1534681258,2,0
1534685087,1,0
1534694966,1,0
1534696819,1,0
1534700666,2,0
1534706822,1,1
1534708880,3,1
1534710743,1,0
1534716514,3,0
1534718425,1,0
1534720339,1,1
1534723159,1,0
1534730983,1,1
1534732853,1,0
1534740532,1,0
1534742516,2,0
1534757957,1,1
1534759795,0,1
1534761692,1,1
1534767419,1,2
1534771258,0,1
1534773862,1,0
1534782076,1,2
1534787798,0,2
1534793563,0,2
1534795473,0,2
1534797389,1,1
1534801220,0,1
1534803147,0,2
1534805064,0,1
1534807001,0,1
1534808901,0,1
1534811880,2,0
1534817562,0,1
1534819466,1,1
1534825474,0,1
1534829324,0,2
1534840830,1,0
1534844668,0,1
1534848496,0,1
1534852610,3,0
1534854499,0,1
1534858370,0,1
1534867996,0,1
1534869884,1,0
1534875865,1,0
1534877784,1,0
1534881543,1,0
1534883553,0,1
1534893400,1,0
1534895584,0,1
1534897470,1,1
1534905615,0,1
1534913563,1,0
1534921295,1,0
1534923152,2,0
1534926998,1,1
1534930837,1,0
1534932761,3,0
1534934663,1,0
1534938503,0,2
1534940444,2,1
1534942348,2,0
1534944282,2,0
1534957731,0,1
1534961648,0,1
1534963478,1,0
1534965387,2,1
1534967565,0,1
1534977463,1,0
1534981263,1,1
1534983408,2,0
1534985313,0,1
1534999006,0,1
1535000905,1,0
1535002826,1,0
1535008605,0,2
1535010505,0,1
1535014394,0,1
1535018202,1,3
1535020099,1,1
1535022106,0,1
1535025894,0,1
1535027779,0,2
1535029723,1,3
1535033568,1,0
1535039568,2,0
1535051088,0,1
1535052997,0,1
1535062587,0,1
1535064507,2,0
1535066434,0,1
1535068451,0,1
1535070263,0,1
1535074101,1,0
1535086110,1,0
1535088051,2,1
1535089945,0,1
1535091866,2,0
1535093799,1,0
1535095702,1,0
1535099573,1,0
1535105327,3,1
