DateTime,AddedIPs,RemovedIPs
1524670115,1257,1026
1524754962,866,786
1524779698,1041,1039
1524862799,881,824
1525006884,1369,1105
1525085151,641,2754
1525169786,2619,678
1525256785,950,1020
1525288473,803,663
1525361914,756,781
1525438510,897,745
1525544725,1188,1063
1525624398,537,539
1525698077,818,745
1525778609,698,744
1525847313,817,674
1525883847,868,724
1525968961,904,886
1526052654,997,1011
1526075321,694,704
1526221275,878,696
1526307036,654,643
1526334920,734,671
1526416531,664,589
1526477886,1047,911
1526559698,784,710
1526640032,864,811
1526664494,943,968
1526747611,857,818
1526935117,1054,924
1527006580,803,776
1527074292,1069,1033
1527153421,968,1004
1527238536,1064,947
1527282787,930,1017
1527430467,1064,864
1527534020,801,768
1527612758,983,939
1527698355,1208,1014
1527784986,766,798
1527869921,766,733
1527946082,679,742
1528103908,1195,918
1528141813,955,763
1528219090,689,695
1528294301,956,797
1528377761,1200,1079
1528404504,1088,1023
1528479301,604,694
1528548985,876,760
1528577467,711,764
1528643283,1107,604
1528728384,961,839
1528814091,1300,1079
1528898084,1196,1108
1528977388,1061,1032
1529053590,814,830
1529090803,1147,983
1529333024,1575,1217
1529484727,1430,1383
1529588409,1457,1110
1529700184,1215,1229
1529827091,1092,1065
1529960127,1485,1363
1530037144,1086,842
1530124070,1152,916
1530190265,1160,860
1530359492,1256,1282
1530527707,1346,1222
1530613901,1437,1223
1530698422,1252,862
1530734549,1185,937
1530809097,1087,990
1530887771,1049,1114
1530922523,1042,1132
1531057910,2239,1137
1531170625,1362,1248
1531255954,660,677
1531317960,1298,1188
1531411714,1247,1317
1531513156,1085,1145
1531668149,1484,1095
1531744332,913,831
1531779882,931,853
1531860562,999,755
1531940245,1354,1192
1532026920,1347,1244
1532107070,1057,856
1532183201,774,923
1532202320,1420,1053
1532374132,1346,1165
1532454425,1170,1283
1532537524,1311,1259
1532615701,1146,1160
1532699144,1247,920
1532716774,927,879
1532965345,1212,1023
1533047729,882,878
1533076231,1192,1152
1533235631,1439,1285
1533293429,1030,1137
1533344356,1005,1027
1533408953,822,921
1533574525,1414,1045
1533660667,1441,924
1533743682,1089,884
1533756543,856,973
1533850472,1651,1274
1534016736,1595,1190
1534189781,1243,1087
1534259546,930,959
1534336227,1203,875
1534382850,1028,962
1534452670,1076,846
1534529726,981,897
1534546319,934,894
1534705222,1017,939
1534786618,852,854
1534872632,1230,926
1534950382,982,1015
1535031559,1206,870
