DateTime,AddedIPs,RemovedIPs
1535016633,200,0
1535016932,203,0
1535017231,206,0
1535017526,201,0
1535018133,422,0
1535018429,205,0
1535019030,397,0
1535019333,191,0
1535019634,190,0
1535019928,179,0
1535020230,194,0
1535020530,190,0
1535021128,392,0
1535021431,200,0
1535022030,414,0
1535022329,200,0
1535022635,198,0
1535022932,199,0
1535023229,209,0
1535023829,399,0
1535024432,403,0
1535025032,403,0
1535025327,169,0
1535025632,205,0
1535025931,197,0
1535026233,200,0
1535026827,410,0
1535027130,198,0
1535027427,204,0
1535027732,194,0
1535028034,202,0
1535028630,389,0
1535028929,196,0
1535029228,204,0
1535029529,197,0
1535029826,201,0
1535030132,198,0
1535030434,193,0
1535030730,195,0
1535031030,199,0
1535031631,386,0
1535031929,201,0
1535032228,196,0
1535032532,196,0
1535032828,196,0
1535033431,394,0
1535033732,197,0
1535034034,199,0
1535034334,194,0
1535034632,195,0
1535034924,192,0
1535035227,201,0
1535035531,194,0
1535035833,190,0
1535036430,377,0
1535036732,183,0
1535037632,574,0
1535037926,194,0
1535038529,399,0
1535039426,506,0
1535039732,162,0
1535040031,200,0
1535040332,121,0
1535040925,335,0
1535041231,159,0
1535041826,371,0
1535042129,193,0
1535042431,197,0
1535042728,193,0
1535043032,190,0
1535043325,191,0
1535043630,202,0
1535044229,388,0
1535044830,315,0
1535045132,161,0
1535045733,375,0
1535046029,195,0
1535046629,378,0
1535046932,195,0
1535047234,203,0
1535047530,192,0
1535047829,194,0
1535048125,193,0
1535048428,199,0
1535048728,197,0
1535049029,196,0
1535049326,190,0
1535049630,193,0
1535049933,190,0
1535050230,200,0
1535050532,189,0
1535050833,197,0
1535051729,578,0
1535052026,193,0
1535052628,387,0
1535052926,192,0
1535053232,193,0
1535053527,195,0
1535053827,198,0
1535054129,190,0
1535054425,189,0
1535054726,190,0
1535055031,191,0
1535055629,385,0
1535056229,381,0
1535056531,193,0
1535056826,189,0
1535057133,191,0
1535057729,375,0
1535058034,188,0
1535058633,371,0
1535058929,164,0
1535059533,357,0
1535059833,184,0
1535060128,191,0
1535060427,190,0
1535060730,184,0
1535061027,195,0
1535061324,172,0
1535061628,189,0
1535061929,84,0
1535062527,6,0
1535062830,381,0
1535063725,593,0
1535064024,188,0
1535064327,191,0
1535065528,787,0
1535065829,193,0
1535066426,401,0
1535066729,194,0
1535067026,197,0
1535067330,192,0
1535067633,193,0
1535068231,395,0
1535068828,392,0
1535069134,191,0
1535069432,197,0
1535069729,199,0
1535070035,197,0
1535070335,197,0
1535070631,197,0
1535070930,192,0
1535071230,197,0
1535071533,198,0
1535072133,398,0
1535072432,193,0
1535073032,393,0
1535073332,196,0
1535073632,195,0
1535073930,190,0
1535074233,196,0
1535074533,186,0
1535075131,387,0
1535075431,188,0
1535076026,379,0
1535076329,192,0
1535076929,399,0
1535077235,203,0
1535077833,398,0
1535078433,399,0
1535079031,395,0
1535079334,196,0
1535079631,202,0
1535079935,193,0
1535080232,202,0
1535080531,199,0
1535080831,191,0
1535081133,191,0
1535081433,194,0
1535082031,400,0
1535082333,199,0
1535082926,398,0
1535083229,201,0
1535083530,197,0
1535084127,397,0
1535084430,196,0
1535085025,362,0
1535085329,195,0
1535085626,201,0
1535085929,200,0
1535086233,196,0
1535086528,199,0
1535086832,194,0
1535087132,195,0
1535087430,196,0
1535088033,393,0
1535088330,195,0
1535088627,196,0
1535088929,188,0
1535089232,196,0
1535089830,393,0
1535090133,192,0
1535090433,198,0
1535090731,182,0
1535091036,191,0
1535091333,198,0
1535091634,190,0
1535091934,191,0
1535092227,192,0
1535092832,387,0
1535093131,194,0
1535093436,198,0
1535093731,193,0
1535094028,188,0
1535094332,192,0
1535094629,195,0
1535094933,193,0
1535095232,191,0
1535095529,190,0
1535095834,190,0
1535096128,186,0
1535096433,184,0
1535096731,186,0
1535097027,184,0
1535097327,183,0
1535097633,190,0
1535098227,385,0
1535098528,186,0
1535098830,187,0
1535099429,376,0
1535100030,374,0
1535100332,185,0
1535100630,189,0
1535100932,188,0
1535101228,186,0
1535101528,187,0
1535101830,184,0
1535102431,374,0
1535102732,183,0
1535103030,182,0
1535103326,186,0
1535103631,185,0
1535104233,368,0
1535104534,183,0
1535104832,183,0
1535105133,175,0
1535105732,368,0
