DateTime,AddedIPs,RemovedIPs
1534194942,5,8
1534198494,10,5
1534202118,6,9
1534205775,22,0
1534209303,6,5
1534212922,6,9
1534216539,6,42
1534220108,12,5
1534223728,5,6
1534227304,6,6
1534230944,2,4
1534234526,8,7
1534238104,9,3
1534241687,5,3
1534245314,2,1
1534248870,2,6
1534252511,4,9
1534256109,8,5
1534259702,4,7
1534263330,5,3
1534266903,1,4
1534270526,9,3
1534274119,7,4
1534277751,3,2
1534281304,4,2
1534284942,5,3
1534288496,2,9
1534292164,24,5
1534295691,7,15
1534299287,6,1
1534302900,1,28
1534306523,5,3
1534310113,7,8
1534313708,7,3
1534317263,3,2
1534320944,1,5
1534324538,5,4
1534328105,6,4
1534331672,0,3
1534335294,4,0
1534338927,3,3
1534342498,2,9
1534346138,7,1
1534349732,1,3
1534353349,4,5
1534356913,5,3
1534360490,4,11
1534364133,6,1
1534367711,7,6
1534371325,2,5
1534374923,4,7
1534378586,29,4
1534382095,6,9
1534385703,4,3
1534389295,8,22
1534392903,6,6
1534396536,5,6
1534400087,3,9
1534403731,4,6
1534407302,7,5
1534410895,2,3
1534414467,2,2
1534418089,5,2
1534421684,2,6
1534425306,4,5
1534428951,4,4
1534432514,2,1
1534436093,5,3
1534439695,1,2
1534443279,4,9
1534446879,2,2
1534450503,9,6
1534454153,3,4
1534457703,9,3
1534461300,6,3
1534465111,27,5
1534468533,4,4
1534472116,8,3
1534475721,3,26
1534479350,3,4
1534482890,3,4
1534486531,4,8
1534490110,2,4
1534493740,7,7
1534497291,4,4
1534500962,2,7
1534504478,3,2
1534508121,8,4
1534511721,3,3
1534515342,5,5
1534518934,6,5
1534522536,1,4
1534526098,4,7
1534529771,6,4
1534533306,5,4
1534536912,3,13
1534540507,19,3
1534544123,6,5
1534547687,3,6
1534551375,21,2
1534554965,6,4
1534558511,5,6
1534562136,4,25
1534565689,7,6
1534569391,6,5
1534572901,5,3
1534576512,7,4
1534580133,1,5
1534583801,7,7
1534587335,8,9
1534590969,3,6
1534594513,4,4
1534598150,6,3
1534601689,7,6
1534605383,2,1
1534608923,3,7
1534612527,6,5
1534616148,5,8
1534619713,9,5
1534623348,5,5
1534626914,5,6
1534630548,3,3
1534634171,2,6
1534637790,24,3
1534641337,5,8
1534644901,6,9
1534648538,4,30
1534652108,16,9
1534655735,10,1
1534659314,3,6
1534662964,5,3
1534666504,4,5
1534670129,2,3
1534673710,6,3
1534677357,2,5
1534680948,4,7
1534684576,5,5
1534688104,5,13
1534691730,9,5
1534695311,3,5
1534698964,5,6
1534702546,6,4
1534706128,7,6
1534709734,4,3
1534713344,7,3
1534716922,2,3
1534720531,2,7
1534724174,32,4
1534727746,4,9
1534731366,8,6
1534734948,11,18
1534738575,4,10
1534742109,3,8
1534745718,7,6
1534749351,8,8
1534752936,4,6
1534756567,3,4
1534760147,4,2
1534763717,5,3
1534767352,3,6
1534770930,0,4
1534774536,4,6
1534778125,5,6
1534781738,6,1
1534785354,4,4
1534788925,3,0
1534792532,2,3
1534796161,1,4
1534799738,3,3
1534803356,4,3
1534806930,2,4
1534810608,29,3
1534814189,5,4
1534817810,9,6
1534821342,3,32
1534825052,3,3
1534828700,5,3
1534832115,7,4
1534835735,6,7
1534839348,6,5
1534842967,3,4
1534846533,4,3
1534850163,2,6
1534853744,3,6
1534857350,3,2
1534860925,9,7
1534864591,6,2
1534868147,3,6
1534871747,2,3
1534875350,3,2
1534878951,3,2
1534882531,9,4
1534886126,3,1
1534889759,1,1
1534893339,3,2
1534897019,13,6
1534900556,5,5
1534904135,4,2
1534907730,4,30
1534911343,10,1
1534914951,3,4
1534918556,0,3
1534922120,1,8
1534925741,3,4
1534929319,4,4
1534932937,5,1
1534936520,1,1
1534940146,3,3
1534943751,2,3
1534947318,2,3
1534950991,4,0
1534954567,1,3
1534958175,2,4
1534961734,3,5
1534965353,5,3
1534968947,3,6
1534972553,2,1
1534976180,3,1
1534979736,2,12
1534983368,26,2
1534986932,8,3
1534990462,10,2
1534994097,5,26
1534997749,1,4
1535001293,1,4
1535004911,4,4
1535008484,4,2
1535012148,1,5
1535015729,4,3
1535019305,6,4
1535022899,1,8
1535026516,8,3
1535030121,4,5
1535033723,6,5
1535037317,4,3
1535040901,5,4
1535044519,3,2
1535048106,1,1
1535051753,1,3
1535055305,3,7
1535058937,6,7
1535062530,7,6
1535066098,8,5
1535069829,24,5
1535073285,3,4
1535076892,6,6
1535080504,4,20
1535084094,3,3
1535087702,4,2
1535091313,4,14
1535094907,4,5
1535098526,2,1
1535102139,7,4
