DateTime,AddedIPs,RemovedIPs
1534676900,3,4
1534678813,8,19
1534680745,7,18
1534682663,6,13
1534684579,4,18
1534686496,6,11
1534690341,11,6
1534692251,15,8
1534694442,19,12
1534696346,7,0
1534698263,7,0
1534700182,14,5
1534702094,12,4
1534704255,25,4
1534706192,9,12
1534710012,12,35
1534713853,21,21
1534715785,12,16
1534717693,20,23
1534719623,12,0
1534721544,9,6
1534723503,17,5
1534725612,14,6
1534727541,10,15
1534729463,10,7
1534731411,16,13
1534733293,11,9
1534735228,10,5
1534737144,14,14
1534740981,15,14
1534742889,18,3
1534744825,21,6
1534746755,19,15
1534748658,12,3
1534750572,22,17
1534752508,20,10
1534754417,21,12
1534756346,9,5
1534764023,5,50
1534765948,12,26
1534767855,6,23
1534769788,5,10
1534774129,7,33
1534777954,17,26
1534779856,16,4
1534782044,8,15
1534783943,3,13
1534785855,11,8
1534787780,11,15
1534789694,21,0
1534791638,1,8
1534793549,5,7
1534797370,5,15
1534799304,7,9
1534801209,13,13
1534803130,6,14
1534805053,8,10
1534806984,6,6
1534808890,16,11
1534811062,8,15
1534812980,14,0
1534817062,11,4
1534818983,12,11
1534822810,17,28
1534824748,14,12
1534826652,17,10
1534828830,18,7
1534830732,18,12
1534832676,12,17
1534836495,24,23
1534838431,6,10
1534840347,16,7
1534842257,9,9
1534846092,2,17
1534848014,7,9
1534849934,4,2
1534851867,17,8
1534853773,9,12
1534855946,14,13
1534857854,21,8
1534859781,9,0
1534863635,8,22
1534867481,11,31
1534869381,24,13
1534871307,21,0
1534875138,8,25
1534877063,23,13
1534880903,21,9
1534884733,7,27
1534886687,15,28
1534888570,8,8
1534890510,8,13
1534892438,8,9
1534894341,6,0
1534896269,5,4
1534898189,3,11
1534900120,1,17
1534902026,9,5
1534903938,5,7
1534905878,12,9
1534908019,9,22
1534909929,11,0
1534911865,15,9
1534913767,1,6
1534915698,20,27
1534917631,12,0
1534919571,16,11
1534921456,19,0
1534923370,20,8
1534925302,12,23
1534927210,14,24
1534929388,4,8
1534931296,11,9
1534933211,6,0
1534935131,7,4
1534937054,2,3
1534938982,3,0
1534940889,11,11
1534942830,10,6
1534944746,9,7
1534946670,16,2
1534948579,10,4
1534950505,6,11
1534952414,8,9
1534954345,9,13
1534956254,14,6
1534958175,8,8
1534960095,13,14
1534962014,14,10
1534963945,2,11
1534965870,12,26
1534967771,4,0
1534969694,11,39
1534971638,3,0
1534973537,3,12
1534977414,8,21
1534979325,3,22
1534981233,4,17
1534983387,6,17
1534985293,6,19
1534987473,10,10
1534989374,7,27
1534991304,9,0
1534993247,3,21
1534995153,0,12
1534997066,2,3
1534998990,8,0
1535000893,4,5
1535002816,12,33
1535004747,3,0
1535006655,15,31
1535008588,8,0
1535010497,11,16
1535012412,3,12
1535014367,10,7
1535016256,13,12
1535018184,7,9
1535020091,7,11
1535022043,1,7
1535023952,10,0
1535025885,9,2
1535027772,12,12
1535029708,9,22
1535031627,7,7
1535033548,7,14
1535035456,16,15
1535037394,9,3
1535039546,6,8
1535041461,18,3
1535043382,9,5
1535047230,9,14
1535049145,8,4
1535051057,8,8
1535052983,9,6
1535054889,10,8
1535056808,8,4
1535058748,7,6
1535060655,15,9
1535062579,9,3
1535064498,18,12
1535066417,18,3
1535068354,5,9
1535070255,20,8
1535072173,5,13
1535074093,9,17
1535076030,6,7
1535077953,11,8
1535080099,12,5
1535082028,8,8
1535084182,8,11
1535086094,12,6
1535089937,7,11
1535091857,15,0
1535093781,8,5
1535095694,20,10
1535097637,14,5
1535099555,11,10
1535101460,10,11
1535105313,11,12
