DateTime,AddedIPs,RemovedIPs
1530521736,2,0
1530543708,2,1
1530565817,2,6
1530587790,3,2
1530609861,2,3
1530631710,4,2
1530654136,3,3
1530676114,2,0
1530698192,5,0
1530720283,2,1
1530742351,2,4
1530764425,125,0
1530786284,3,1
1530808344,0,4
1530830194,1,1
1530852274,1,3
1530874129,3,13
1530896331,5,3
1530918266,2,3
1530940123,0,4
1530962201,4,107
1531006108,0,2
1531028209,0,1
1531050253,1,7
1531072486,7,3
1531094528,3,16
1531116768,1,2
1531139089,2,0
1531160949,4,2
1531182986,3,2
1531204827,2,2
1531226682,3,5
1531248762,4,2
1531270907,2,1
1531292914,23,2
1531314992,10,4
1531336832,1,2
1531358889,2,129
1531402821,9,2
1531424727,10,1
1531446744,1,2
1531468911,1140,2
1531491170,1649,5
1531513234,0,4
1531535362,0,3081
1531867165,32053,0
1531889099,71,184
1531911157,57,3265
1531933244,73,181
1531955318,101,228
1531977434,90,153
1531999723,114,167
1532021802,94,210
1532043916,105,188
1532065955,64,141
1532088112,72,8269
1532110143,78,169
1532131986,117,193
1532154038,60,73
1532175900,155,144
1532198057,97,329
1532220320,128,123
1532242338,114,85
1532264495,95,123
1532286582,66,117
1532308504,85,97
1532330435,182,117
1532352278,68,146
1532374359,147,2947
1532396420,98,97
1532418283,109,91
1532440134,75,88
1532462191,854,81
1532484293,1602,85
1532506351,66,60
1532528443,81,105
1532550492,238,74
1532572499,58,108
1532594421,60,59
1532616597,764,80
1532638452,57,76
1532660493,68,82
1532682759,5138,55
1532704611,2951,61
1532726699,69,51
1532748754,49,80
1532770849,81,103
1532792695,33,62
1532814791,60,96
1532836842,42,107
1532858940,69,101
1532880990,432,68
1532902842,63,46
1532925166,124,143
1532947351,76,4673
1532969295,52,163
1532991408,75,86
1533013546,46,111
1533035537,95,65
1533057382,79,73
1533079227,86,118
1533101309,56,1784
1533124335,5059,82
1533146180,66,1007
1533168318,106,87
1533190349,64,67
1533212202,84,1042
1533234296,56,84
1533256351,135,86
1533278422,81,176
1533300520,182,8127
1533322380,101,85
1533344418,93,70
1533366275,61,76
1533388663,98,67
1533410660,135,64
1533432514,129,47
1533454975,69,71
1533476916,103,65
1533498978,39,434
1533521106,77,92
1533543145,65,142
1533565255,108,125
1533587332,113,127
1533609228,73,120
1533631471,93,281
1533653531,73,177
1533675379,88,85
1533697296,60,70
1533719327,226,78
1533741381,67,61
1533763465,147,97
1533785544,62,105
1533807640,78,91
1533829488,63,61
1533851531,67,82
1533873411,61,100
1533895457,7998,88
1533917507,10188,71
1533939379,206,82
1533961231,121,67
1533983081,57,88
1534005161,2545,69
1534027227,75,94
1534049073,63,111
1534071164,51,82
1534093284,50,56
1534115543,76,76
1534137677,29,62
1534159716,18,76
1534181809,72,97
1534203795,46,63
1534225853,83,81
1534247788,47,59
1534269871,61,87
1534291961,54,58
1534313804,70,179
1534335870,49,94
1534357950,751,82
1534380768,112,76
1534403210,142,80
1534425163,82,67
1534447221,123,63
1534469252,55,44
1534491183,134,66
1534513214,36,6611
1534535092,67,3354
1534557157,32,129
1534579301,65,78
1534601323,72,53
1534623275,84,2798
1534645227,204,50
1534667325,271,80
1534689381,107,35
1534711549,90,64
1534733560,77,51
1534755691,90,25
1534777584,49,3425
1534799552,111,81
1534821636,75,51
1534843477,1690,59
1534865552,2749,49
1534887402,109,45
1534909462,82,75
1534931311,73,43
1534953404,924,54
1534975500,167,95
1534997543,47,150
1535019623,63,65
1535041511,37,7501
1535063772,86,92
1535085628,54,129
