DateTime,AddedIPs,RemovedIPs
1534872617,101,1
1534873212,43,27
1534873327,123,337
1534874167,112,0
1534875138,18,18
1534875307,149,147
1534876227,0,501
1534877064,24,16
1534877128,253,398
1534878991,159,288
1534880904,267,20
1534882173,337,758
1534882831,16,20
1534884734,235,439
1534886688,207,256
1534887003,83,0
1534888571,17,24
1534889699,305,562
1534890511,16,258
1534891326,119,346
1534892439,504,0
1534894342,213,185
1534895103,65,305
1534896271,26,15
1534896905,134,161
1534898190,13,15
1534900121,272,258
1534902028,15,27
1534902304,192,196
1534902967,80,0
1534903939,9,30
1534904047,95,76
1534904887,47,0
1534905879,11,22
1534906567,101,109
1534908020,9,36
1534908645,124,121
1534909505,70,145
1534909931,7,14
1534911353,176,103
1534911866,14,14
1534912927,286,427
1534913769,13,24
1534914307,181,202
1534915700,13,19
1534915837,162,2
1534917633,238,345
1534917640,252,0
1534918507,152,305
1534919573,94,16
1534920966,189,354
1534921455,26,22
1534922046,152,199
1534923369,29,20
1534923904,117,254
1534925302,18,22
1534925703,255,225
1534927210,24,19
1534927675,308,352
1534928449,64,0
1534929388,28,25
1534930238,231,150
1534931296,22,21
1534933211,16,1180
1534933358,209,368
1534934105,135,234
1534935131,29,20
1534935910,209,253
1534937055,599,0
1534938982,214,28
1534940047,252,337
1534940890,47,19
1534941306,142,132
1534942830,27,23
1534943646,221,121
1534944746,107,24
1534946670,26,16
1534947287,215,1359
1534948579,28,23
1534949104,116,247
1534949765,125,359
1534950505,40,10
1534951817,1079,190
1534952415,71,10
1534952527,158,345
1534953366,98,2
1534954345,25,21
1534954653,614,349
1534956255,23,40
1534957223,136,342
1534958175,179,345
1534960095,160,42
1534960506,281,289
1534962015,24,38
1534962628,206,243
1534963504,219,389
1534963945,12,36
1534964706,178,263
1534965871,21,58
1534966379,152,348
1534967772,31,32
1534968027,407,91
1534969695,119,254
1534969827,81,0
1534971639,211,275
1534973538,124,403
1534974306,178,210
1534975476,31,23
1534975807,142,102
1534977415,22,29
1534977905,111,173
1534979326,700,188
1534981234,137,171
1534982167,102,36
1534983388,18,27
1534984233,324,116
1534985294,13,13
1534986047,156,192
1534987474,149,162
1534988415,130,110
1534989375,35,25
1534989643,72,0
1534991305,16,15
1534991448,98,131
1534993248,100,287
1534995155,70,199
1534995727,84,301
1534997067,22,13
1534998350,139,367
1534998991,28,42
1534999327,88,496
1535000167,164,3
1535000895,19,45
1535002203,184,196
1535002818,15,42
1535003766,136,365
1535004748,18,33
1535006656,98,184
1535007366,166,192
1535008589,14,64
1535009795,228,451
1535010497,21,37
1535010911,116,59
1535012412,18,22
1535012437,109,98
1535012888,65,0
1535014367,19,18
1535014507,104,126
1535016256,21,24
1535016486,181,146
1535018185,21,23
1535019246,204,497
1535020091,26,870
1535020203,43,3
1535022043,545,229
1535023953,294,206
1535025886,203,301
1535026511,90,317
1535027772,20,14
1535028127,168,388
1535029709,30,13
1535030136,177,172
1535030886,47,0
1535031628,782,15
1535032847,142,512
1535033549,22,8
1535034604,178,2
1535035456,19,12
1535036147,110,309
1535037394,28,9
1535038087,107,214
1535038225,0,1014
1535039546,32,9
1535039767,125,274
1535040028,0,504
1535041462,118,131
1535041803,67,0
1535042527,67,169
1535043382,33,17
1535044525,140,255
1535045295,22,9
1535045436,60,0
1535047232,179,271
1535048104,192,268
1535049146,27,11
1535049205,0,255
1535049726,180,355
1535050566,94,0
1535051058,16,21
1535052627,211,223
1535052984,13,27
1535053503,0,254
1535054166,203,364
1535054890,22,16
1535055313,139,160
1535056809,266,24
1535058749,146,260
1535058903,136,304
1535059826,32,0
1535060656,26,16
1535060703,104,235
1535062580,116,212
1535064500,130,253
1535065507,83,195
1535066419,358,0
1535067035,29,0
1535068355,118,273
1535069122,42,115
1535070257,25,10
1535070645,293,0
1535071510,106,275
1535072174,16,13
1535072445,41,0
1535074095,78,170
1535074238,35,0
1535076031,88,185
1535076903,48,83
1535077954,244,11
1535078418,95,145
1535080101,12,9
1535082030,155,263
1535083034,89,403
1535084184,13,19
1535085060,73,368
1535086095,13,11
1535086838,250,305
1535088029,238,399
1535088495,92,0
1535089939,10,8
1535090425,91,348
1535091859,167,223
1535092211,166,296
1535092926,77,70
1535093783,13,22
1535094040,74,0
1535095695,97,257
1535096757,120,266
1535097638,22,23
1535098676,110,0
1535099555,120,293
1535099666,105,242
1535100131,50,0
1535101461,12,20
1535102047,232,122
1535103375,21,17
1535103726,165,276
1535104566,116,1
1535105313,22,1000
