DateTime,AddedIPs,RemovedIPs
1532573836,0,1
1532594909,1,0
1532602898,0,1
1532604842,1,0
1532608657,0,1
1532614363,0,1
1532635482,0,1
1532639567,0,1
1532650256,0,1
1532652271,1,0
1532656369,1,1
1532658280,0,1
1532681808,0,1
1532691655,0,1
1532693588,1,0
1532695477,1,0
1532701321,1,0
1532709165,1,0
1532711348,1,0
1532737487,1,0
1532739305,0,1
1532741567,1,0
1532743490,0,1
1532774920,1,0
1532778750,0,1
1532782600,0,1
1532788431,0,1
1532796047,0,2
1532803705,1,0
1532815724,1,0
1532817668,1,0
1532823428,0,1
1532827967,0,1
1532856992,1,0
1532860839,0,1
1532868506,1,0
1532889868,0,1
1532901886,0,1
1532903781,0,1
1532909570,1,0
1532913398,1,0
1532938828,1,0
1532942670,0,1
1532954197,1,0
1532956144,0,1
1532985163,1,0
1532992856,1,0
1532996686,0,1
1532998615,2,0
1533000525,0,1
1533002507,1,0
1533012033,1,0
1533025536,0,1
1533027409,1,0
1533029319,1,0
1533041081,0,1
1533056937,1,0
1533060782,1,0
1533071077,0,1
1533077322,1,0
1533081138,2,0
1533084981,1,2
1533086800,1,0
1533088600,0,1
1533090629,2,0
1533098337,1,1
1533113632,0,1
1533115489,0,1
1533124331,1,0
1533128181,1,0
1533132035,1,0
1533137816,1,0
1533145714,0,1
1533149572,3,0
1533163225,0,2
1533166490,2,2
1533170194,0,1
1533172149,1,1
1533175967,0,1
1533177871,1,1
1533183648,0,1
1533195173,10,0
1533200939,1,0
1533212692,1,0
1533214843,0,1
1533216747,1,1
1533222531,0,2
1533226596,1,0
1533236695,0,3
1533240546,1,0
1533248199,1,0
1533252045,0,1
1533256107,1,0
1533259970,1,1
1533263786,0,2
1533269568,1,0
1533281074,1,0
1533282998,0,10
1533298601,0,1
1533300517,0,1
1533302436,0,1
1533312535,0,1
1533325969,0,1
1533327871,1,0
1533337710,1,0
1533341555,1,1
1533347559,0,1
1533361013,0,1
1533366758,2,1
1533374425,0,1
1533393885,1,0
1533401547,1,0
1533403473,1,0
1533405382,1,0
1533407573,1,0
1533409494,1,0
1533413333,0,1
1533421126,2,0
1533423849,0,1
1533427703,0,1
1533439570,1,0
1533452951,1,1
1533464921,1,0
1533480513,0,1
1533482683,0,1
1533488489,0,1
1533490365,0,1
1533492296,0,1
1533494204,1,1
1533496128,0,1
1533507628,0,2
1533528774,1,0
1533538367,0,1
1533542194,1,0
1533551804,0,1
1533555640,1,0
1533559481,0,1
1533567161,2,0
1533580380,0,1
1533582384,1,0
1533584191,1,0
1533588046,2,0
1533599538,1,0
1533601535,3,0
1533614944,0,1
1533622588,1,0
1533627870,1,1
1533641306,0,1
1533650934,1,0
1533652828,0,2
1533656677,1,0
1533668767,0,1
1533670600,0,1
1533674441,0,2
1533684352,1,0
1533686319,0,2
1533688191,0,1
1533690089,2,0
1533709466,0,1
1533727034,1,0
1533732757,1,0
1533736590,0,1
1533740487,1,0
1533746251,1,0
1533756271,1,0
1533758209,1,0
1533760108,1,0
1533771657,0,2
1533777407,0,1
1533796617,0,1
1533810044,1,0
1533813879,0,1
1533819901,0,1
1533823754,1,0
1533825641,0,1
1533833305,1,1
1533836072,0,1
1533837888,1,0
1533845572,1,1
1533853240,2,0
1533861746,0,1
1533863565,0,1
1533865584,1,0
1533873235,1,0
1533894284,2,0
1533896253,0,1
1533903995,0,1
1533909779,0,1
1533911710,1,0
1533928843,1,0
1533930925,1,0
1533933173,1,1
1533940828,0,1
1533952365,0,1
1533964145,1,0
1533985260,0,5
1533993159,0,1
1533995066,1,0
1533997008,0,1
1534006597,1,0
1534012375,0,1
1534014278,1,0
1534016183,0,1
1534018124,0,2
1534027710,1,0
1534030830,2,0
1534038763,1,0
1534050533,0,1
1534079333,1,0
1534083163,1,0
1534092995,0,1
1534098750,1,0
1534100669,1,1
1534104514,1,0
1534110277,1,0
1534114110,0,1
1534116033,0,1
1534117964,0,1
1534121800,3,0
1534123707,0,1
1534129963,1,0
1534131867,1,0
1534151087,0,0
1534154923,1,0
1534165466,0,1
1534169829,0,1
1534171714,1,0
1534185176,0,1
1534191097,0,1
1534197158,0,1
1534199065,1,0
1534201010,2,0
1534207490,0,2
1534209392,0,1
1534219003,0,1
1534230553,0,1
1534240101,1,0
1534249950,2,0
1534253813,0,1
1534258009,0,1
1534275164,0,1
1534279216,0,1
1534286934,1,1
1534296498,1,0
1534298518,1,0
1534300347,3,0
1534302276,1,0
1534311882,2,0
1534313800,1,0
1534317635,1,0
1534319553,1,0
1534323396,1,0
1534327298,1,0
1534329173,0,1
1534336821,0,2
1534344522,1,0
1534360352,1,0
1534374774,0,1
1534382684,0,2
1534384516,0,1
1534386745,1,0
1534394434,0,1
1534398259,0,3
1534400212,0,2
1534409781,0,1
1534413689,0,1
1534419408,1,0
1534429007,1,0
1534430915,1,1
1534442503,0,1
1534448173,1,1
1534450022,1,0
1534452016,1,0
1534471495,1,0
1534473421,0,1
1534481579,0,2
1534483473,0,1
1534491178,1,0
1534504618,0,1
1534508441,1,0
1534512291,2,0
1534514233,1,0
1534518109,0,1
1534520197,1,0
1534534122,0,1
1534536103,0,1
1534537951,0,1
1534545861,1,0
1534551642,1,0
1534553567,4,0
1534557384,1,1
1534561510,0,1
1534577343,1,1
1534579298,1,0
1534583122,1,0
1534594597,0,1
1534598452,0,2
1534600371,0,1
1534606120,0,1
1534609959,1,0
1534611907,1,0
1534621463,1,0
1534632982,2,1
1534638737,0,2
1534640935,0,2
1534642934,2,1
1534663948,0,2
1534669730,0,1
1534688922,1,0
1534690891,0,1
1534692771,1,0
1534696822,1,1
1534698772,0,1
1534704774,1,0
1534714584,1,0
1534718428,1,0
1534720342,0,2
1534729036,1,1
1534730986,0,1
1534738639,1,0
1534742519,1,0
1534775778,0,1
1534779880,0,1
1534783964,1,1
1534791718,0,2
1534793566,1,0
1534799323,0,1
1534801223,1,0
1534805067,0,1
1534807004,1,0
1534813722,1,0
1534815623,0,1
1534819469,1,0
1534821633,2,0
1534825477,0,1
1534827381,0,1
1534842775,1,0
1534879697,0,1
1534891241,2,0
1534893403,0,1
1534899728,0,1
1534907563,0,3
1534928933,0,1
1534957733,2,0
1534965390,3,0
1534977478,0,2
1535008608,1,0
1535010508,0,1
1535022109,1,0
1535025897,0,1
1535039571,1,0
1535043399,0,2
1535045311,1,0
1535047288,1,0
1535051091,0,1
1535053000,0,2
1535054900,1,0
1535062589,1,0
1535070266,1,0
1535074115,2,0
1535095705,0,1
