DateTime,AddedIPs,RemovedIPs
1534683154,208,42
1534685092,52,28
1534686984,43,51
1534688924,38,26
1534690892,50,56
1534692773,98,103
1534694971,169,90
1534696823,68,33
1534698774,43,38
1534700671,45,200
1534702592,91,108
1534704775,52,59
1534706826,61,70
1534708887,81,51
1534710748,52,62
1534712671,60,54
1534714585,71,51
1534716528,39,422
1534718430,39,314
1534720344,53,55
1534723164,233,75
1534725182,1996,43
1534727071,1846,36
1534729038,1710,51
1534730988,62,54
1534732866,184,58
1534734848,46,62
1534736726,57,109
1534738641,145,124
1534740536,98,76
1534742521,48,41
1534744394,161,89
1534746320,81,55
1534748252,58,37
1534750182,59,67
1534752106,69,38
1534754021,30,273
1534755903,61,43
1534757962,51,56
1534759806,36,42
1534761698,31,45
1534763599,65,45
1534765566,46,74
1534767431,53,68
1534769364,74,70
1534771263,52,56
1534773867,94,69
1534775779,66,41
1534777981,52,61
1534779881,46,75
1534782081,94,157
1534783966,283,39
1534785885,89,39
1534787803,27,87
1534789713,80,42
1534791720,113,50
1534793568,84,66
1534795478,105,59
1534797394,88,60
1534799325,87,57
1534801225,66,53
1534803155,66,41
1534805069,56,35
1534807006,49,46
1534808905,61,77
1534811884,108,2448
1534813723,65,1770
1534815624,67,1475
1534817573,60,63
1534819471,59,2978
1534821635,51,51
1534823587,47,81
1534825479,53,168
1534827382,153,70
1534829329,72,35
1534831300,63,591
1534833145,195,106
1534835070,128,35
1534837001,58,62
1534838936,50,85
1534840834,1555,39
1534842776,2592,52
1534844672,2183,42
1534846616,39,36
1534848501,55,35
1534850439,52,41
1534852616,49,75
1534854504,74,52
1534856486,180,84
1534858376,1679,41
1534860275,1595,69
1534862191,904,59
1534864130,40,46
1534866031,40,41
1534868001,285,57
1534869889,114,302
1534871822,157,209
1534873951,122,35
1534875869,41,76
1534877789,97,73
1534879699,93,53
1534881548,45,54
1534883557,92,94
1534885466,47,62
1534887401,64,72
1534889303,31,44
1534891243,44,48
1534893404,64,47
1534895594,82,66
1534897474,988,69
1534899730,2085,84
1534901666,1652,62
1534903501,369,45
1534905625,50,59
1534907565,582,37
1534909461,39,40
1534911631,44,52
1534913568,47,117
1534915489,163,94
1534917402,52,44
1534919304,23,42
1534921304,97,99
1534923156,53,51
1534925085,45,53
1534927015,69,1107
1534928935,63,2334
1534930841,47,2134
1534932764,30,38
1534934667,49,50
1534936607,1071,64
1534938507,531,51
1534940454,199,52
1534942352,67,67
1534944286,50,1252
1534946181,42,1603
1534948127,47,1186
1534950103,45,56
1534951965,592,34
1534953882,1737,42
1534955804,39,74
1534957743,60,134
1534959839,236,84
1534961652,90,35
1534963482,61,36
1534965392,91,111
1534967569,73,54
1534969460,48,111
1534971693,73,61
1534973558,46,61
1534975498,56,39
1534977488,42,50
1534979390,37,50
1534981279,43,80
1534983428,33,850
1534985333,46,1934
1534987512,84,2063
1534989386,42,901
1534991436,33,79
1534993303,54,37
1534995180,40,46
1534997078,32,48
1534999010,34,42
1535000909,66,115
1535002830,129,95
1535004766,70,32
1535006667,38,42
1535008609,44,91
1535010509,93,52
1535012428,41,56
1535014398,47,82
1535016269,63,40
1535018206,64,59
1535020102,87,36
1535022120,54,45
1535023983,28,40
1535025898,39,49
1535027783,31,48
1535029727,53,62
1535031648,51,43
1535033572,55,663
1535035467,36,458
1535037645,41,203
1535039579,62,418
1535041509,44,38
1535043400,52,58
1535045312,50,147
1535047289,168,74
1535049168,64,50
1535051092,48,42
1535053001,94,110
1535054902,67,45
1535056826,53,55
1535058766,67,79
1535060667,56,52
1535062591,70,63
1535064511,65,50
1535066438,60,47
1535068456,46,32
1535070267,35,47
1535072199,41,66
1535074116,88,56
1535076113,58,51
1535077979,49,28
1535080111,44,67
1535082058,36,47
1535084201,63,48
1535086114,41,37
1535088061,45,66
1535089950,100,161
1535091870,115,46
1535093810,49,41
1535095706,32,89
1535097695,63,1411
1535099579,51,2170
1535101472,58,908
1535103395,62,44
1535105331,35,109
