DateTime,AddedIPs,RemovedIPs
1507293337,131420,1901457
1507379806,1901457,5689
1507466256,5689,65752
1507552718,65752,65915
1507639187,65915,66026
1507719275,66026,133327
1507805735,133327,616
1507876015,616,719
1507962427,719,88985
1508048915,88985,98
1508135236,98,1209
1508221715,1209,131307
1508308236,131307,809
1508394699,809,57
1508481160,57,441
1508567622,441,98745
1508654082,98745,2360
1508740537,2360,697
1508826477,697,590
1508912901,590,822
1508997682,822,1609
1509084084,1609,3176
1509170477,3176,543
1509256903,543,49826
1509343278,49826,1129
1509429690,1129,1956
1509537691,1956,204
1509624096,204,9714
1509710557,9714,35306
1509796936,35306,66112
1509883337,66112,818
1509969688,818,1763
1510056093,1763,80
1510142487,80,386
1510228893,386,600
1510315277,600,65955
1510401678,65955,398
1510488096,398,2188
1510574475,2188,585
1510660884,585,110
1510747282,110,2201
1510833691,2201,337
1510920077,337,1248
1511006555,1248,66137
1511092937,66137,65746
1511179278,65746,33216
1511265693,33216,3601
1511352089,3601,180
1511438486,180,21622
1511524883,21622,186
1511611283,186,4449
1511697677,4449,465
1511784081,465,803
1511870474,803,385
1511956890,385,761
1512043281,761,1172
1512129681,1173,2681
1512216086,2681,704
1512302476,703,1003
1512388898,1003,218
1512475344,218,1232
1512561737,1232,197122
1512648092,197122,865
1512734474,865,458
1512820877,458,168
1512907338,168,2057
1512993737,2057,65692
1513080106,65692,592
1513166477,592,75
1513252937,75,905
1513339266,905,34221
1513425674,34221,130
1513555337,130,576
1513598474,576,977
1513684875,977,1618
1513771263,1618,66035
1513857731,66035,75097
1513944133,75097,632
1514030474,632,8555
1514116876,8555,66233
1514203337,66233,657
1514289677,657,524
1514376082,524,362
1514462477,362,3197
1514548891,3197,132
1514635291,132,20627
1514721677,20627,898
1514808157,898,67121
1514894494,67121,730
1514980962,730,66543
1515067283,66543,1026
1515153691,1026,11673
1515240084,11673,8627
1515326547,8627,129
1515412885,129,644
1515499284,644,66373
1515585682,66373,137
1515672093,137,1394
1515780077,1394,114
1515823274,114,1393
1515911228,1393,1765
1515997613,1765,66253
1516082473,66253,233
1516168903,233,290
1516255272,294,509
1516341677,509,932
1516428093,928,9280
1516514479,9280,848
1516600869,848,419
1516766538,419,768
1516853000,768,1299
1516939461,1299,10482
1517025919,10482,188
1517112378,188,778
1517198838,778,1329
1517285299,1329,641
1517371762,641,321
1517458219,321,1193
1517544695,1193,582
1517631141,582,881
1517717607,881,346
1517804060,346,386
1517890517,386,1705
1517976978,1705,65843
1518063437,65843,388
1518149901,388,144
1518236357,144,2754
1518322817,2754,643
1518409279,643,9033
1518495744,9033,299
1518582197,299,5053
1518668657,5053,146
1518755117,146,443
1518841587,443,809
1518928036,809,3459
1519014504,3459,441
1519100967,441,961
1519187419,961,67
1519273937,67,1226
1519360409,1226,66888
1519446862,66888,594
1519533321,594,632
1519619787,632,5538
1519706237,5538,66048
1519792704,66048,713
1519879169,713,1025
1519965625,1025,672
1520052088,672,154
1520138547,154,858
1520224998,858,4505
1520311457,4505,3965
1520397918,3965,433
1520484387,433,322
1520570846,322,1002
1520657356,1002,633
1520743818,633,196725
1520830277,196725,1423
1520916738,1423,4200
1521003198,4200,456
1521089657,456,792
1521176127,792,682
1521262637,682,1328
1521349107,1328,645
1521435563,645,98392
1521522039,98392,1744
1521608486,1744,1185
1521694940,1185,2754
1521781399,2754,1658
1521867858,1658,737
1521954323,737,704
1522040780,704,616
1522127252,616,1360
1522213698,1360,504
1522300216,504,50315
1522473139,50315,2600
1522559599,2600,131736
1522646062,131736,505
1522732585,505,468
1522819037,468,1816
1522905504,1816,2065
1522991965,2065,4985
1523078430,4985,122
1523164937,122,8336
1523251397,8336,696
1523424318,696,804
1523510783,804,66172
1523597241,66172,162
1523683698,162,770
1523770167,770,4562
1523856677,4562,255
1523943140,255,7618
1524029657,7618,9072
1524116123,81116,65961
1524202580,65961,1012
1524289039,1012,2208
1524375499,2208,724
1524461966,724,203
1524548418,203,66166
1524634878,66166,8826
1524721347,8826,2898
1524807797,2898,961
1524894259,961,857
1524980777,857,16965
1525067239,16965,755
1525153698,755,712
1525240161,712,362
1525326627,362,8624
1525413081,8624,65657
1525576637,65657,459
1525663113,459,784
1525749561,784,110
1525836023,110,721
1525922487,721,1717
1526008945,1717,284
1526095401,284,1033
1526181864,1033,397
1526268322,397,644
1526354784,644,1273
1526441239,1273,117
1526527701,117,138
1526614177,138,637
1526700622,637,67024
1526787093,67024,248
1526873538,248,66052
1526960009,66052,7991
1527046529,7991,2401
1527132984,2401,1913
1527219446,1913,4430
1527305897,4430,409
1527392370,409,63960
1527565286,63960,157
1527651740,157,263780
1527738201,263780,313
1527824667,313,499
1527911116,499,67708
1527998461,67708,12639
1528084040,12639,802
1528170500,802,406
1528256962,406,91
1528343418,91,509
1528429886,509,372
1528516346,372,142
1528602865,142,1034
1528689321,1034,16155
1528775790,16155,1265
1528862249,1265,2453
1528948707,2453,1168
1529035177,1168,849
1529121637,849,714
1529208087,714,1194
1529294605,1194,1427
1529381064,1427,5771
1529467525,5771,2226
1529553990,2226,398
1529726904,398,2514
1529813370,2514,558
1529899826,558,78542
1529986287,78542,4946
1530072744,4946,434
1530159197,434,67249
1530245667,67249,469
1530332125,469,1356
1530418585,1356,8245
1530505068,8245,66372
1530591508,66372,1196
1530677970,1196,198
1530764428,198,1150
1530850879,1150,333
1530937335,333,199
1531023803,199,593
1531110271,593,66928
1531196725,66928,477
1531283191,477,4784
1531369648,4784,456
1531456104,456,352
1531542566,352,2103
1531629033,2103,128
1531715489,128,232
1531801947,232,18031
1531974879,18031,611
1532061325,2294373,1100
1532147787,1100,376
1532234254,376,10486671
1532320707,911,414
1532407170,414,66254
1532493625,66254,865
1532580087,865,1474
1532666566,1474,66545
1532752999,66545,569
1532839467,569,941
1532925928,941,629
1533012385,629,270953
1533098846,270953,123
1533185307,123,578
1533271768,578,66939
1533358235,66939,16778908
1533444681,16778908,6869
1533531146,6869,491
1533617614,491,65699
1533704067,65699,793
1533790525,793,1304
1533876977,1304,416
1533963445,416,8866
1534136367,8866,539
1534309282,539,2778
1534395749,2778,504
1534482207,504,418
1534568726,418,157
1534655188,157,4341
1534741647,4341,773
1534828109,773,65872
1535001032,65872,468
1535087499,468,666
