DateTime,AddedIPs,RemovedIPs
1527973856,3,4
1527976196,5,0
1527978635,0,0
1527982999,0,0
1527985451,0,0
1527990208,0,0
1527992585,0,0
1527995075,0,0
1527997480,0,0
1527999882,0,0
1528004875,0,0
1528059192,0,8
1528220172,5,0
1528222092,4,0
1528305154,0,9
1528458739,3,0
1528460664,3,0
1528508196,12,0
1528546605,0,3
1528591714,0,1
1528752751,7,13
1528754660,2,0
1528838915,7,0
1528840951,0,7
1528926502,13,6
1529009790,0,17
1529102654,9,0
1529104582,4,0
1529145152,4,0
1529185475,1,0
1529189555,0,4
1529231054,0,4
1529269456,0,10
1529619857,6,0
1529704945,0,6
1529871821,3,0
1529956347,0,3
1530066024,2,0
1530067939,15,0
1530152914,0,3
1530262094,6,9
1530264011,2,0
1530347321,0,13
1530450546,672,0
1530453013,0,672
1530503118,11,0
1530505047,2,0
1530570017,7,0
1530589717,0,10
1530654135,0,10
1531000932,2,0
1531002770,5,0
1531004926,2,0
1531088449,0,2
1531162093,11,6
1531164258,7,0
1531246826,0,19
1531319809,2,0
1531321727,16,0
1531405246,0,18
1531516360,564,0
1531520182,20,0
1531677425,2,0
1531859895,1,0
1531865577,0,580
1531944536,0,7
1532110588,3,0
1532112496,3,0
1532196268,0,6
1532630200,13,0
1532715174,0,13
1533117451,11,0
1533202826,0,11
1533431763,7,0
1533505725,3,0
1533519165,0,7
1533588047,2,0
1533590063,4,0
1533591882,0,2
1533674442,0,2
1533710171,1,5
1533712123,10,0
1533796106,0,11
1533940090,9,0
1534024973,0,9
1534083930,2,0
1534085782,13,0
1534150586,0,0
1534170508,0,2
1534380766,5,8
1534465722,0,10
1534890184,13,0
1534974784,0,13
1534999963,2,0
1535085166,0,2
