DateTime,AddedIPs,RemovedIPs
1534018026,3,1
1534025232,1,2
1534028838,2,2
1534032436,2,1
1534036020,1,0
1534039622,0,1
1534043219,1,3
1534046810,3,1
1534050419,1,3
1534054004,1,1
1534057620,2,0
1534061234,1,1
1534064818,0,1
1534068433,1,0
1534075608,2,3
1534079229,3,1
1534082825,2,1
1534086423,2,2
1534090019,0,2
1534093621,1,1
1534097223,1,2
1534100845,0,1
1534104441,0,2
1534108020,3,1
1534111621,0,2
1534115216,1,0
1534118854,2,1
1534126001,1,2
1534129592,1,2
1534133199,3,0
1534136804,2,0
1534140417,0,2
1534144012,2,1
1534147589,2,2
1534151193,1,1
1534154806,1,2
1534158401,3,2
1534162002,2,1
1534165603,1,2
1534169192,2,2
1534172806,3,3
1534176406,2,2
1534180005,1,2
1534183616,1,1
1534187183,0,4
1534190784,1,1
1534194398,3,0
1534197988,2,1
1534201596,0,1
1534208777,3,3
1534212394,3,2
1534216013,1,2
1534219594,3,0
1534223204,2,2
1534226806,1,4
1534230399,2,1
1534233998,1,2
1534237596,2,2
1534241202,4,1
1534244803,2,0
1534248383,0,2
1534251979,2,2
1534255598,0,1
1534259196,2,2
1534262818,1,1
1534266419,1,1
1534269999,1,3
1534273608,1,1
1534277219,1,1
1534280802,1,2
1534284421,1,0
1534287996,1,1
1534291621,2,0
1534295196,2,2
1534298784,1,0
1534302391,0,1
1534305991,1,1
1534309591,1,1
1534313190,2,1
1534316783,3,1
1534320415,0,2
1534324009,1,2
1534327589,2,2
1534331185,1,1
1534334788,2,0
1534338418,3,2
1534341995,2,3
1534345604,2,2
1534349215,0,2
1534352809,2,3
1534356399,3,2
1534359985,2,2
1534363623,1,0
1534367208,2,1
1534370814,1,3
1534374399,1,4
1534378035,2,0
1534381588,1,1
1534385189,1,0
1534388781,1,2
1534392404,5,2
1534395990,3,1
1534399582,0,2
1534403224,0,1
1534406782,3,5
1534410391,1,2
1534413991,1,1
1534417585,3,0
1534421182,1,2
1534424816,1,1
1534428404,2,2
1534431992,1,1
1534435598,2,1
1534442790,2,3
1534446382,1,2
1534449992,2,2
1534453608,1,0
1534457191,1,1
1534460775,0,1
1534464416,2,2
1534467992,1,2
1534471586,3,0
1534475199,1,2
1534478792,2,2
1534482389,1,1
1534486009,2,3
1534489614,1,1
1534493205,3,2
1534496790,3,3
1534500418,1,2
1534503983,1,1
1534507584,2,2
1534511188,1,1
1534514811,1,1
1534518398,2,3
1534521999,1,2
1534525594,3,1
1534529228,0,1
1534532796,2,2
1534536393,1,9
1534539980,8,0
1534543589,1,0
1534547189,1,3
1534550815,2,1
1534554418,3,1
1534558013,1,2
1534561629,3,1
1534565188,1,1
1534568833,2,1
1534572403,1,2
1534576007,2,1
1534579618,0,2
1534583210,2,0
1534586806,2,4
1534590424,3,3
1534594010,0,1
1534597620,2,1
1534601204,2,1
1534604829,1,1
1534608416,1,3
1534612007,3,1
1534615625,1,4
1534619213,4,1
1534622819,1,1
1534626413,1,4
1534630026,2,1
1534633619,1,2
1534637262,1,1
1534640821,1,1
1534644412,2,0
1534648030,1,1
1534651619,1,0
1534655232,2,2
1534658815,1,2
1534662408,2,1
1534666006,1,1
1534669620,2,0
1534676840,0,3
1534680419,2,2
1534684023,1,2
1534687611,3,1
1534691218,1,0
1534694825,2,2
1534698435,1,3
1534702028,0,2
1534705618,2,3
1534709250,0,1
1534712811,3,1
1534716405,1,1
1534720021,2,2
1534723656,2,0
1534727223,2,2
1534730816,2,0
1534734419,2,2
1534738049,3,0
1534741607,0,4
1534745196,4,4
1534748838,1,1
1534752424,1,1
1534756030,0,3
1534759608,3,0
1534766825,0,2
1534770410,1,0
1534774018,2,2
1534777615,1,3
1534781215,2,0
1534784814,1,2
1534788433,0,1
1534792005,1,1
1534795630,1,0
1534799229,1,0
1534802821,1,0
1534806423,1,3
1534810066,3,1
1534813637,1,2
1534817222,2,2
1534820816,2,2
1534824449,1,2
1534828045,0,1
1534831607,3,1
1534835227,3,5
1534838831,3,1
1534842425,2,0
1534846019,1,2
1534849635,0,2
1534853226,1,0
1534856809,2,0
1534860411,1,2
1534864018,1,1
1534871221,1,2
1534874820,2,3
1534878432,2,1
1534882007,4,2
1534885603,2,0
1534889229,1,1
1534896455,0,4
1534900037,0,1
1534903623,1,1
1534907200,3,1
1534910821,4,2
1534914417,1,1
1534918039,0,3
1534921618,1,4
1534925223,1,2
1534928813,3,1
1534932411,3,0
1534936016,1,1
1534939623,1,1
1534943211,2,2
1534946816,2,2
1534950437,1,1
1534954019,1,1
1534957650,1,1
1534961229,1,4
1534964825,4,2
1534968417,2,3
1534972043,1,0
1534975642,2,1
1534979238,1,4
1534982839,3,0
1534986386,1,1
1534989968,2,1
1534993588,1,1
1534997209,0,1
1535000779,1,2
1535004389,2,1
1535007980,3,0
1535011605,1,2
1535015189,2,2
1535018782,1,3
1535022395,1,4
1535025992,1,1
1535029593,3,1
1535033181,2,1
1535036796,1,1
1535040402,2,2
1535044006,2,2
1535047587,1,1
1535054790,2,1
1535058409,0,4
1535062000,2,2
1535065581,2,2
1535069224,2,1
1535072799,2,0
1535076376,0,1
1535080005,3,2
1535083594,3,1
1535087185,2,0
1535090784,2,3
1535094399,2,4
1535098003,2,2
1535101602,1,2
1535105197,1,1
