DateTime,AddedIPs,RemovedIPs
1528909084,131781,40588
1528995545,40588,12400
1529082062,12400,2788
1529168529,2788,1784
1529255043,1784,86757
1529341517,86757,66144
1529427966,66144,311704
1529514424,311704,87210
1529600888,87210,203217
1529687403,203217,66352
1529773864,66352,1426
1529860338,1426,10093
1529946783,10093,3902
1530033244,3902,2357
1530119703,2357,8216
1530206165,8216,152520
1530292623,152520,10913
1530379098,10913,1051240
1530465603,1051240,27440
1530552071,27440,9324
1530638523,9324,330528
1530724996,330528,234764
1530898106,234764,68644
1530984607,68644,66292
1531071146,66292,9905
1531157636,9905,744
1531244044,744,15164
1531330510,15164,25392
1531417023,25392,492
1531503544,492,33640
1531590008,33640,1016
1531676496,1016,158480
1531762957,158480,808
1531849486,808,205992
1531935962,205992,66460
1532022515,66460,2368420
1532108955,2782116,34262
1532195480,34262,2113728
1532281937,16576,1129
1532368407,1129,2488
1532454963,2488,2624
1532541424,2624,21129
1532627888,21129,881
1532714367,881,9033
1532800808,9033,11161
1532887323,11161,99384
1532973815,99384,1536
1533146980,1536,1256
1533233480,1256,133725
1533319945,133725,45840
1533406409,45840,49384
1533492905,49384,53988
1533579424,53988,34384
1533665895,34384,524565
1533752405,524565,131804
1533838892,131804,165496
1533925337,165496,214136
1534011904,214136,143400
1534098382,143400,7800
1534357876,7800,37517
1534444367,37517,267184
1534530787,267184,164448
1534617591,164448,4400
1534704007,4400,20532
1534790510,20532,27428
1534877099,27428,331872
1534963516,331872,5504
1535050025,5504,67173
