DateTime,AddedIPs,RemovedIPs
1505401202,1,0
1505509202,1,0
1505530802,3,0
1505638802,1,0
1505703602,2,0
1505854803,2,0
1505876403,2,0
1505962803,1,0
1506049204,1,0
1506114003,1,0
1506222003,1,0
1506286803,2,0
1506308404,1,0
1506351603,2,0
1506394803,1,0
1506459602,1,0
1516485602,258,0
1516507202,1,0
1516572002,2,0
1516615202,2,0
1516658402,1,0
1516680002,1,0
1516723202,1,0
1516939202,2,0
1516960802,1,0
1516982402,2,0
1517025602,2,0
1517068802,1,0
1517090402,1,0
1517133602,1,0
1517198402,1,0
1517241602,1,0
1517284803,1,0
1517371202,2,0
1517587202,1,0
1517673602,1,0
1517695202,2,0
1517716803,1,0
1517760003,1,0
1517781602,3,0
1517932802,1,0
1518062402,1,0
1518213602,1,0
1518235202,1,0
1518300002,2,0
1518343202,1,0
1518364802,1,0
1518494402,1,0
1518516002,1,0
1518537602,1,0
1518580803,1,0
1518645602,3,0
1518710402,2,0
1518732002,1,0
1518753603,1,0
1518775202,1,0
1518796802,1,0
1518818402,1,0
1518840002,2,0
1518883203,2,0
1518904805,2,0
1518948002,1,0
1519012802,1,0
1519099203,1,0
1519164002,1,0
1519228802,2,0
1519250402,2,0
1519358402,1,0
1519401602,1,0
1519444802,2,0
1519488003,2,0
1519747202,1,0
1519812003,1,0
1519833603,1,0
1520006402,1,0
1520071202,1,0
1520092803,1,0
1520136002,1,0
1520200802,2,0
1520222403,1,0
1520438402,1,0
1520481602,2,0
1520524802,1,0
1520546402,2,0
1520611202,1,0
1520632803,1,0
1520654402,2,0
1520762402,1,0
1520784002,1,0
1520805603,1,0
1520913602,1,0
1520956803,1,0
1521064802,1,0
1521086402,1,0
1521151203,1,0
1521172802,1,0
1521216002,1,0
1521259202,1,0
1521302402,1,0
1521345602,1,0
1521388802,1,0
1521410403,1,0
1521475202,2,0
1521518402,2,0
1521540002,1,0
1521561602,1,0
1521604802,1,0
1521691202,1,0
1521712802,1,0
1521756002,2,0
1521777602,1,0
1521842403,1,0
1521864003,3,0
1521885603,1,0
1521968402,1,0
1521990002,1,0
1522011603,1,0
1522033202,2,0
1522098002,1,0
1522162803,2,0
1522184402,1,0
1522206005,5,0
1522357203,1,0
1522378802,2,0
1522400402,1,0
1522422002,1,0
1522443602,1,0
1522465203,1,0
1522486802,1,0
1522508402,2,0
1522551602,2,0
1522659602,1,0
1522681202,1,0
1522702802,1,0
1522767602,3,0
1522789202,2,0
1522832402,1,0
1522897203,2,0
1522983602,1,0
1523026802,2,0
1523048403,1,0
1523156402,2,0
1523242802,3,0
1523286002,1,0
1523307602,1,0
1523329203,1,0
1523372402,2,0
1523415602,1,0
1523437203,2,0
1523502002,1,0
1523610002,2,0
1523631602,1,0
1523674802,1,0
1523696402,1,0
1523761202,2,0
1523847602,2,0
1523912402,1,0
1523934002,2,0
1523955602,1,0
1523977202,1,0
1524020403,1,0
1524042003,1,0
1524063602,1,0
1524085202,1,0
1524106802,0,0
1524171602,1,0
1524301203,1,0
1524322803,1,0
1524344402,1,0
1524452403,2,0
1524474002,1,0
1524517203,1,0
1524538802,3,0
1524582002,2,0
1524603602,2,0
1524711602,2,0
1524733202,1,0
1524754802,1,0
1524819602,1,0
1524841202,2,0
1524927602,1,0
1524970802,1,0
1525014003,1,0
1525035602,1,0
1525078802,1,0
1525186802,1,0
1525208402,1,0
1525273202,2,0
1525381202,1,0
1525402802,1,0
1525424402,1,0
1525446002,3,0
1525467602,2,0
1525489202,2,0
1525618802,2,0
1525770002,1,0
1525834802,1,0
1525964402,1,0
1525986002,1,0
1526007602,1,0
1526050802,1,0
1526072402,2,0
1526115602,1,0
1526158802,1,0
1526202002,1,0
1526245202,1,0
1526266802,1,0
1526396403,1,0
1526461203,1,0
1526526002,1,0
1526547602,3,0
1526590802,1,0
1526612402,1,0
1526698802,2,0
1526720402,1,0
1526742002,1,0
1526763602,1,0
1526785202,1,0
1526828402,2,0
1526871602,1,0
1526893202,1,0
1527022802,1,0
1527044402,1,0
1527087602,2,0
1527109202,1,0
1527130802,1,0
1527217202,1,0
1527238802,1,0
1527260402,2,0
1527282002,2,0
1527303602,0,0
1527325202,0,0
1527346802,0,0
1527368402,2,0
1527390002,0,0
1527411602,1,0
1527519602,3,0
1527541202,2,0
1527649202,2,0
1527670802,1,0
1527778802,4,0
1527843602,1,0
1527886802,10,0
1527908402,0,0
1527930002,0,0
1527951602,0,0
1527973202,0,0
1528038002,1,0
1528059602,1,0
1528081202,1,0
1528102802,1,0
1528124402,2,0
1528146002,3,0
1528232402,1,0
1528254002,1,0
1528297202,2,0
1528318802,0,0
1528340402,5,0
1528362002,1,0
1528383602,1,0
1528426802,1,0
1528470002,1,0
1528491602,1,0
1528621202,1,0
1528664402,3,0
1528686002,3,0
1528707602,2,0
1528772402,2,0
1528880402,1,0
1528988402,1,0
1529053202,1,0
1529096403,1,0
1529118002,1,0
1529139602,1,0
1529161202,1,0
1529312402,1,0
1529463602,2,0
1529506802,1,0
1529528402,1,0
1529550002,2,0
1529593202,1,0
1529614802,1,0
1529701202,1,0
1529722803,2,0
1529787602,1,0
1529809202,2,0
1530090026,6,0
1530111626,1,0
1530219626,1,0
1530306026,2,0
1530370826,1,0
1530392426,1,0
1530543626,1,0
1530565227,2,0
1530630026,1,0
1530673227,1,0
1530738027,1,0
1530802827,1,0
1530824426,1,0
1530954026,1,0
1530975627,1,0
1531018826,3,0
1531083627,1,0
1531105226,1,0
1531126827,1,0
1531364427,1,0
1531386026,1,0
1531450827,1,0
1531623627,1,0
1531731627,1,0
1531753227,1,0
1531796426,1,0
1531818027,1,0
1531882827,1,0
1531926026,1,0
1531947627,2,0
1531969227,1,0
1532077227,1,0
1532120427,2,0
1532185226,2,0
1532293226,1,0
1532314826,1,0
1532358027,1,0
1532379626,1,0
1532401226,1,0
1532466027,1,0
1532487626,2,0
1532617226,1,0
1532660426,2,0
1532682027,2,0
1532703627,3,0
1532725226,2,0
1532746827,1,0
1532811627,1,0
1532833226,2,0
1532876426,1,0
1532919626,2,0
1532962827,3,0
1533006027,1,0
1533027626,1,0
1533070827,1,0
1533092427,1,0
1533135626,2,0
1533157227,3,0
1533178827,1,0
1533222026,2,0
1533265227,2,0
1533308426,2,0
1533330002,2,0
1533394802,2,0
1533416402,1,0
1533546002,3,0
1533567602,1,0
1533589202,3,0
1533610803,1,0
1533697202,1,0
1533848403,2,0
1533913202,2,0
1533978002,1,0
1533999602,1,0
1534042802,2,0
1534086002,2,0
1534150803,1,0
1534172402,4,0
1534215602,1,0
1534237202,2,0
1534258802,1,0
1534323602,1,0
1534366802,2,0
1534388402,6,0
1534431602,1,0
1534453202,1,0
1534474802,1,0
1534496402,1,0
1534518002,1,0
1534539602,1,0
1534561202,1,0
1534734003,2,0
1534820402,1,0
1534906802,2,0
1534950002,1,0
