DateTime,AddedIPs,RemovedIPs
1531719182,0,6
1531729982,0,2
1531740782,1,0
1531747982,1,1
1531758782,1,0
1531762381,0,5
1531787582,0,2
1531794782,2,0
1531798382,0,1
1531805582,1,0
1531816382,1,4
1531827182,0,3
1531837981,3,0
1531848781,1,0
1531852381,0,1
1531863182,0,1
1531866781,1,0
1531873981,1,0
1531899181,0,2
1531909981,0,1
1531927981,2,0
1531935181,1,0
1531942381,0,1
1531960381,1,0
1531963981,0,1
1531971181,0,1
1531989181,1,1
1531996381,0,4
1532007181,0,1
1532035981,0,1
1532053981,1,0
1532057582,0,1
1532061181,1,0
1532071981,0,1
1532079182,1,0
1532082781,0,1
1532089982,0,1
1532104381,0,3
1532107982,1,0
1532111581,0,3
1532115182,3,0
1532122381,0,1
1532125981,1,0
1532129581,0,1
1532172781,0,1
1532179981,3,0
1532190781,0,1
1532197981,5,1
1532205181,3,0
1532212382,0,1
1532215981,1,0
1532219581,0,1
1532230381,0,1
1532237582,2,0
1532244783,2,0
1532255582,1,0
1532266381,0,1
1532269982,1,0
1532284381,0,1
1532320382,0,1
1532323982,2,0
1532345581,0,2
1532370781,0,1
1532377981,4,0
1532381581,0,2
1532410382,0,2
1532421181,0,1
1532439181,1,0
1532442781,0,2
1532449982,0,1
1532467981,0,1
1532478782,0,4
1532489581,0,2
1532507581,2,1
1532518381,0,1
1532529182,1,1
1532536381,0,1
1532565181,1,0
1532572382,3,0
1532579581,0,1
1532601181,0,1
1532604781,0,2
1532608381,7,0
1532626381,1,1
1532640781,1,0
1532658782,0,2
1532662382,6,0
1532665981,0,2
1532673181,0,1
1532676781,1,0
1532683981,1,1
1532691181,2,0
1532701981,2,0
1532716382,1,1
1532727182,0,1
1532734381,0,1
1532737981,1,0
1532748781,0,2
1532759582,1,0
1532763181,0,1
1532773981,1,0
1532781182,1,0
1532788382,1,0
1532791982,0,4
1532795581,2,0
1532802782,1,1
1532806381,0,3
1532817181,0,1
1532820782,0,2
1532824381,2,0
1532831582,2,0
1532849581,0,2
1532863981,0,1
1532871182,0,1
1532878381,1,0
1532881981,2,0
1532917981,1,1
1532925182,3,0
1532928781,0,1
1532932381,2,0
1532939581,4,0
1532961181,1,0
1532979181,0,1
1532982782,1,0
1532997181,1,1
1533011581,1,0
1533015181,0,1
1533018782,0,0
