DateTime,AddedIPs,RemovedIPs
1528732530,16975,8179
1528818953,9289,13630
1528905351,15207,10098
1528991727,7654,8152
1529078128,10879,13577
1529164553,6787,15879
1529250939,7045,13144
1529337339,6887,8442
1529423733,8517,7468
1529510134,8365,8851
1529596532,7412,8059
1529682947,6704,8079
1529769335,6128,7820
1529855733,6200,7429
1529942167,19372,6779
1530028549,12693,8263
1530114937,10645,10622
1530201344,10477,9724
1530287752,9424,8260
1530374138,10357,8783
1530460532,15815,7261
1530546938,15637,8133
1530633340,15834,7556
1530719734,14595,7747
1530806140,15006,7238
1530892532,14290,8885
1530978938,12851,10673
1531065339,11290,11960
1531151727,14389,6440
1531238131,13647,8906
1531324535,13722,16024
1531410932,13905,9473
1531497329,12141,15268
1531583748,12330,7779
1531670127,11789,10812
1531756539,12523,6811
1531842924,12723,7054
1531929333,12859,6779
1532015733,12459,8522
1532102137,12117,8313
1532188558,7278,7253
1532274950,7645,6523
1532361355,8711,6161
1532447744,7878,6089
1532534149,9221,18119
1532620535,8108,12374
1532706934,13652,10636
1532793328,16000,10644
1532879770,9207,9359
1532966157,12813,10358
1533052566,14906,15496
1533138972,10252,15420
1533225360,9128,16354
1533311756,19429,15106
1533398169,55598,15445
1533484558,19736,14550
1533570958,18281,13141
1533657358,21651,11470
1533743765,22916,14502
1533830159,23351,13781
1533916557,21819,14024
1534002967,15464,13759
1534089366,17721,12378
1534175779,14923,12325
1534262164,14476,11728
1534348557,13696,12377
1534434974,11427,12708
1534521357,14624,12752
1534607757,20026,12488
1534694168,17382,12136
1534780565,14625,7419
1534866976,15760,7676
1534953362,17719,8581
1535039779,15237,7788
