DateTime,AddedIPs,RemovedIPs
1533253694,39,72
1533338892,43,0
1533424336,37,31
1533513370,39,78
1533598333,42,41
1533684734,45,39
1533773051,42,40
1533858010,38,0
1533942732,37,28
1534031054,38,38
1534115767,37,40
1534204815,32,71
1534289536,37,0
1534374734,44,35
1534463776,42,79
1534548490,41,0
1534636814,47,72
1534722009,38,31
1534806731,43,0
1534895536,46,79
1534980252,45,43
1535065936,44,0
