DateTime,AddedIPs,RemovedIPs
1472622505,5,4
1472709670,2,3
1472796761,4,2
1472883876,6,3
1472970988,2,4
1473058109,2,3
1473145273,4,4
1473232364,6,3
1473319463,2,2
1473406610,5,2
1473493720,6,2
1473580867,5,4
1473667961,9,2
1473755060,9,3
1473842196,6,2
1473929303,1,2
1474016472,5,5
1474103543,3,1
1474190663,3,3
1474277798,8,2
1474364906,5,1
1474452076,5,1
1474539155,6,2
1474626269,6,2
1474713412,5,0
1474800517,7,5
1474887663,6,5
1474974745,5,1
1475061851,4,1
1475236343,6,6
1475323470,3,1
1475410859,4,3
1475497952,3,2
1475585067,9,2
1475672189,4,3
1475759305,9,0
1475846422,2,4
1475933551,5,4
1476020683,4,1
1476107893,3,6
1476194933,6,1
1476282034,10,5
1476369165,0,7
1476456253,1,6
1476543386,0,8
1476630500,0,8
1476717751,1,3
1476804763,0,6
1476891863,0,6
1476978980,1,4
1477066123,1,8
1477153233,0,3
1477240341,1,4
1477327464,2,1
1477414611,1,6
1477501727,1,4
1477588826,3,5
1477675943,1,4
1477763070,1,4
1477850195,3,3
1477937319,0,1
1478024447,0,5
1478111571,0,1
1478198672,0,9
1478285793,8,2
1478372915,3,6
1478460041,1,3
1478547156,1,1
1478634278,1,2
1478721396,0,6
1478808518,1,5
1478895649,0,7
1478982759,0,3
1479069881,0,1
1479156988,0,2
1479244120,1,5
1479331239,2,5
1479418352,0,6
1479505464,0,2
1479592590,2,2
1479766836,3,2
1479853965,1,1
1479941072,0,1
1480028203,1,4
1480115334,1,2
1480202483,0,4
1480289547,0,1
1480376656,2,2
1480550919,2,1
1480638055,0,1
1480725154,0,1
1480812299,1,3
1480899394,1,1
1480986396,1,7
1481073784,3,3
1481161021,2,4
1481248149,0,1
1481335383,1,1
1481422599,1,1
1481596823,0,2
1481683969,1,2
1481771363,3,2
1481858425,2,1
1482119799,0,3
1482294036,0,4
1482381171,0,1
1482468270,0,1
1482555405,0,1
1482642512,0,3
1482729892,0,1
1482817009,0,8
1482991305,1,3
1483078350,1,4
1483165487,1,1
1483252631,0,2
1483426902,1,1
1483601303,1,4
1483688456,2,2
1483775564,2,1
1483862673,0,1
1484036905,0,1
1484124027,0,1
1484211162,0,1
1484298542,0,1
1484385669,1,1
1484472759,1,1
1484559890,0,1
1484995506,1,0
1485082601,1,1
1485169714,0,1
1485256849,1,0
1485431066,4,0
1485518197,0,1
1485692707,0,1
1485779789,0,1
1485866927,1,0
1486041180,0,2
1486128305,1,2
1486215417,0,1
1486302549,0,2
1486389713,1,0
1486476794,1,2
1486563925,0,1
1486651018,0,1
1486825280,2,2
1486999969,0,1
1487174489,1,1
1487348662,1,0
1487436045,2,1
1487610267,0,1
1487784518,1,1
1488045869,1,3
1488220103,1,0
1488394373,1,0
1488481479,1,0
1488568596,0,2
1488655729,0,1
1488917324,0,2
1489004461,1,1
1489091557,1,1
1489527417,0,1
1489701709,0,1
1489963021,1,1
1490398599,1,0
1490572930,0,1
1490747055,1,0
1490834189,1,0
1490921322,1,1
1491095556,0,1
1491182692,0,1
1491356932,1,0
1491531195,0,1
1491705403,0,1
1491966782,0,1
1492053877,1,1
1492315315,0,1
1492664274,0,3
1492838445,1,0
1492925856,1,0
1493187167,1,0
1493361434,1,0
1493622762,1,1
1494014933,1,1
1494102038,0,3
1494711889,1,0
1494798992,0,1
1494973258,1,0
1495060378,1,1
1495147467,1,0
1495409185,0,1
1495757580,0,2
1495844947,2,0
1496019176,0,1
1496193401,0,1
1496541882,1,0
1496716169,0,1
1497239062,0,1
1497326232,1,0
1497761795,1,0
1498241325,1,1
1498546381,1,0
1498808045,0,1
1499069335,0,2
1499461754,2,0
1499548828,1,0
1499723073,0,2
1500071797,1,0
1500333662,1,0
1500420835,1,0
1500507900,0,1
1500769255,0,1
1500943484,0,1
1501989665,0,1
1502076767,0,2
1502600200,2,1
1502948894,0,1
1503210509,1,0
1504300826,0,1
1504475083,0,1
1504562324,3,0
1505216329,0,2
1505390935,0,1
1505478038,1,0
1506088109,0,1
1506480523,1,0
1506829012,1,0
1507134020,0,3
1507656980,1,0
1508441292,0,1
1508878003,0,1
1509008913,1,0
1509880363,0,1
1509967466,1,0
1510054875,1,0
1510229425,0,1
1510666519,1,0
1511102437,1,0
1511450890,0,1
1511538282,0,1
1512192379,0,1
1512541466,0,1
1512628615,0,1
1512977569,1,0
1513326048,0,1
1513674748,0,1
1514678704,1,0
1515594270,0,1
1517164133,1,0
1517600192,1,0
1519432111,0,1
1519693491,1,0
1520303532,0,1
1520390726,1,0
1522308305,0,1
1523180410,0,1
1524096809,0,0
1525841799,0,1
1525992870,1,0
1526353317,4,0
1527225427,0,0
1527312709,0,0
1527400201,0,0
1527836210,0,0
1527923343,0,0
1528010431,0,1
1528271783,0,0
1528446040,1,0
1528533185,0,1
1528620279,0,1
1529753086,0,1
1530493756,0,1
1531016428,1,0
1531103568,0,1
1531539223,3388,0
1531888101,0,3173
1531975509,1,8
1532062625,8,4
1532149740,2,12
1532237188,1,1
1532324202,5,6
1532411302,3,8
1532498506,2,6
1532585816,3,3
1532672913,1,5
1532760273,3,6
1532847424,2,3
1532934777,2,1
1533022123,2,5
1533109226,1,12
1533196592,2,5
1533284070,3,6
1533371294,2,4
1533458753,1,4
1533545783,1,0
1533632906,1,7
1533720011,0,9
1533807270,0,7
1533894294,1,1
1533981385,0,9
1534068528,5,10
1534155632,2,2
1534242763,1,3
1534329877,1,0
1534416996,5,3
1534504162,0,6
1534591246,5,3
1534678405,0,5
1534765573,1,2
1534852621,1,5
1534939726,0,4
1535026865,1,6
