DateTime,AddedIPs,RemovedIPs
1506980647,26,37
1507066806,39,36
1507152977,31,0
1507239614,40,64
1507326256,33,0
1507410979,35,32
1507499534,40,34
1507585212,32,34
1507670173,36,34
1507759224,32,76
1507844658,37,44
1507930099,38,0
1508016015,35,69
1508104826,33,36
1508189779,41,0
1508275693,46,68
1508360921,41,0
1508450441,41,71
1508535372,41,35
1508620813,41,0
1508706036,38,40
1508796026,42,86
1508882179,39,45
1508967141,36,38
1509052337,36,0
1509138731,39,42
1509228421,32,80
1509313696,32,40
1509398427,44,0
1509483640,39,32
1509573370,37,68
1509658820,37,39
1509743771,41,44
1509832088,41,0
1509917053,41,35
1510002970,43,40
1510091539,43,80
1510176493,34,0
1510263140,36,37
1510349296,45,87
1510437854,43,44
1510523290,35,41
1510608499,33,36
1510694178,38,0
1510783465,33,77
1510868656,28,37
1510956964,33,35
1511041461,27,0
1511126896,33,35
1511215453,35,66
1511301138,42,37
1511385850,41,0
1511472255,33,32
1511561064,41,27
1511645532,36,35
1511730250,34,31
1511819528,42,35
1511904979,40,35
1511990409,36,37
1512076579,36,41
1512165858,36,38
1512251055,31,73
1512336009,25,41
1512421457,32,0
1512510496,29,82
1512602456,27,42
1512680657,37,0
1512767535,29,35
1512856810,32,57
1512942258,37,23
1513029373,35,35
1513114098,31,0
1513199530,30,26
1513289540,27,69
1513371860,31,0
1513461609,26,31
1513547287,29,67
1513632498,37,0
1513717695,33,37
1513804332,35,54
1513891216,35,0
1513980256,24,59
1514065453,30,0
1514150691,25,25
1514239449,23,67
1514324908,33,34
1514411534,36,39
1514497698,38,30
1514583136,34,0
1514669775,33,25
1514754728,22,31
1514794089,0,25
1514841132,22,0
1514930423,25,65
1515016574,35,38
1515101299,36,0
1515186261,36,38
1515275769,27,47
1515360742,40,0
1515446896,41,46
1515534502,41,0
1515620418,36,29
1515707059,39,76
1515792012,41,37
1515877939,27,0
1515966503,31,80
1516052170,41,40
1516137385,29,0
1516223288,40,40
1516309458,39,38
1516396582,41,40
1516485861,36,55
1516570336,31,0
1516655050,31,37
1516743860,40,76
1516829294,42,41
1516917857,43,40
1517003532,39,32
1517088492,43,0
1517177055,40,67
1517262257,45,42
1517347693,49,0
1517436263,45,86
1517522172,42,0
1517607140,37,41
1517693537,39,81
1517779692,39,0
1517864892,37,45
1517953456,35,90
1518038413,35,0
1518127698,40,81
1518210738,35,0
1518297377,39,24
1518384499,40,75
1518470894,40,38
1518557778,40,0
1518644900,38,81
1518728897,43,0
1518816737,36,76
1518902653,40,37
1518990735,37,40
1519075936,41,42
1519162576,43,0
1519249215,40,40
1519336569,44,82
1519422731,34,37
1519508899,31,39
1519595050,25,0
1519680735,31,43
1519767609,33,80
1519853777,29,0
1519939694,40,42
1520025378,44,33
1520114172,45,54
1520199606,30,0
1520285774,34,63
1520370735,40,0
1520460253,36,69
1520545449,40,44
1520630181,44,44
1520719697,41,43
1520805629,38,30
1520888457,33,0
1520977699,32,79
1521063622,32,0
1521149108,31,35
1521237618,39,84
1521323054,36,0
1521407766,34,36
1521496819,41,64
1521582010,40,0
1521666971,40,31
1521756023,33,61
1521841929,28,0
1521927618,32,41
1522012571,26,68
1522101852,36,42
1522187052,33,42
1522274419,34,44
1522360099,41,0
1522446973,40,57
1522532893,41,35
1522618335,42,33
1522703776,30,0
1522793295,28,60
1522877784,31,0
1522965829,28,75
1523052032,33,39
1523137210,33,0
1523221933,33,42
1523311229,40,71
1523396656,37,0
1523481854,39,30
1523567057,32,28
1523653454,42,23
1523742253,42,65
1523826746,43,37
1523915288,40,0
1524000010,39,39
1524089066,39,84
1524121219,0,0
1524171856,42,0
1524261371,37,80
1524346572,42,0
1524431783,40,76
1524521295,40,40
1524606502,37,39
1524692660,39,0
1524777853,37,82
1524863534,43,0
1524949235,42,41
1526573536,42,338
1526658486,49,0
1526744173,44,0
1526828887,33,0
1526917457,36,0
1527004338,34,0
1527090254,45,0
1527175932,40,0
1527261374,42,45
1527288498,0,36
1527294040,0,0
1527298593,0,0
1527302675,0,0
1527307713,0,0
1527311794,0,0
1527316113,0,0
1527320440,0,0
1527324754,0,0
1527329320,0,0
1527333874,0,0
1527338673,0,0
1527342990,0,0
1527347071,31,0
1527351396,0,33
1527355968,0,0
1527360512,0,0
1527364843,0,0
1527368676,0,0
1527373245,0,0
1527377793,0,0
1527381872,0,0
1527386192,0,0
1527390272,0,0
1527394591,0,0
1527398436,0,0
1527437052,39,33
1527522733,39,34
1527607455,38,0
1527696254,39,78
1527781211,39,40
1527865933,43,0
1527894506,0,0
1527958114,47,43
1527962914,0,0
1527967713,0,0
1527972272,0,0
1527976593,0,0
1527981396,0,0
1527985963,0,0
1527990753,0,0
1527995553,0,0
1528000358,0,0
1528004197,0,0
1528160170,46,112
1528218016,40,39
1528306575,42,36
1528318795,0,0
1528322770,0,0
1528330083,0,0
1528393211,37,45
1528478171,40,0
1528563370,33,48
1528652412,38,47
1528738197,43,0
1528823054,40,77
1528911611,48,0
1530258010,49,348
1530312489,47,0
1530397939,37,0
1530484092,42,0
1530570006,43,0
1530659542,39,0
1530744253,35,0
1530829698,27,0
1530916334,41,34
1531005384,36,67
1531091295,36,39
1531177451,39,38
1531262655,36,0
1531347628,37,39
1531436179,37,75
1531521376,38,41
1531607297,39,0
1531693935,44,37
1531779614,44,30
1531869371,34,78
1531954098,42,39
1532039295,35,0
1532128577,31,73
1532214021,31,41
1532298732,32,0
1532387773,35,84
1532473254,42,0
1532559375,39,70
1532646745,45,40
1532731941,44,0
1532816654,37,29
1532905692,33,69
1532990891,38,0
1533076093,40,40
1533164894,36,72
1533249609,42,0
1533335052,41,47
1533424337,37,77
1533509539,41,0
1533594254,42,34
1533680653,46,44
1533769226,45,40
1533854175,46,41
1533942734,42,85
1534027208,46,0
1534115769,41,75
1534200973,48,48
1534285690,44,45
1534374736,45,47
1534458970,43,0
1534544655,43,46
1534632968,46,89
1534718169,48,0
1534806732,46,88
1534891451,48,43
1534976416,48,0
1535065938,44,89
