DateTime,AddedIPs,RemovedIPs
1534847309,7,2
1534848994,1,3
1534850069,1,2
1534850908,1,0
1534852964,2,11
1534854652,10,13
1534855844,3,1
1534857038,2,6
1534858110,1,0
1534859790,4,6
1534860950,1,7
1534861718,2,0
1534862859,2,6
1534864473,3,0
1534866071,3,7
1534867772,3,2
1534869046,4,5
1534870529,3,3
1534872509,4,6
1534874189,2,11
1534875339,3,6
1534876960,1,7
1534878174,2,5
1534879712,1,0
1534880867,4,2
1534882194,5,3
1534883436,1,4
1534884160,2,2
1534885534,5,4
1534886068,1,1
1534886910,2,0
1534888588,0,4
1534889735,0,4
1534891361,3,8
1534892189,2,0
1534894113,5,2
1534894957,1,3
1534896641,3,5
1534897723,1,0
1534899939,9,17
1534902160,5,11
1534902995,5,1
1534904080,7,4
1534904915,3,0
1534906592,9,13
1534908515,5,7
1534909354,4,12
1534911043,7,6
1534912224,7,13
1534912962,2,2
1534914340,7,6
1534915728,6,5
1534917396,15,7
1534918545,9,17
1534919329,2,2
1534920998,8,12
1534922066,37,10
1534923327,8,9
1534925442,11,13
1534926530,4,1
1534927711,6,12
1534928187,4,1
1534930121,7,10
1534932645,14,20
1534932866,5,0
1534934134,5,10
1534935937,14,10
1534937309,4,0
1534940072,9,9
1534941332,2,3
1534943665,7,9
1534944520,4,1
1534947041,13,13
1534948121,6,0
1534949785,4,16
1534950876,5,4
1534952555,5,14
1534953397,5,1
1534954481,8,12
1534955693,3,7
1534957534,8,9
1534958915,5,2
1534960538,6,5
1534961676,7,4
1534963349,15,9
1534964732,14,4
1534966407,12,6
1534967798,11,1
1534968937,6,5
1534969710,2,0
1534971392,12,5
1534972467,3,6
1534974342,18,6
1534975843,6,5
1534976925,2,0
1534977754,2,7
1534979143,5,10
1534980669,4,2
1534982191,2,3
1534984120,7,3
1534985793,6,13
1534986883,2,5
1534988446,5,4
1534989398,5,1
1534990543,7,7
1534991334,7,0
1534992994,8,10
1534994078,8,3
1534995752,8,6
1534997033,7,12
1534998523,10,0
1534999362,9,13
1535000200,5,0
1535002118,10,6
1535003790,15,10
1535004875,3,4
1535006557,9,16
1535007392,5,1
1535008542,5,11
1535009815,12,10
1535010940,5,10
1535012068,6,9
1535012928,5,0
1535014533,7,16
1535015676,6,7
1535016516,4,0
1535019273,15,12
1535020120,11,3
1535021794,6,2
1535023718,11,8
1535025398,7,9
1535026544,5,4
1535028147,7,2
1535029537,6,4
1535030909,4,0
1535033410,8,6
1535034523,3,0
1535036168,7,2
1535038124,3,4
1535039788,5,3
1535041710,6,4
1535043390,4,4
1535044468,2,4
1535046628,3,2
1535047837,5,4
1535049040,2,3
1535049762,2,2
1535050597,3,0
1535052523,5,5
1535054197,3,1
1535055340,2,3
1535056662,5,16
1535058338,1,2
1535060556,2,1
1535062242,2,1
1535064188,0,5
1535065542,2,2
1535066069,1,0
1535067767,6,5
1535069144,4,7
1535070359,5,0
1535071543,5,7
1535072202,5,0
1535073278,6,6
1535074110,4,0
1535075729,2,12
1535076879,5,7
1535078447,6,4
1535079948,7,8
1535081326,4,0
1535083060,11,8
1535084072,5,9
1535085684,2,11
1535086603,2,3
1535087745,5,9
1535088530,3,3
1535089360,2,21
1535091052,7,12
1535092241,5,47
1535092958,3,6
1535093792,4,1
1535094884,4,8
1535096138,8,10
1535097347,2,3
1535098471,6,10
1535099689,4,13
1535100156,3,2
1535102079,6,12
1535103760,11,15
1535104592,3,2
