DateTime,AddedIPs,RemovedIPs
1511765309,4,71
1511852435,2,0
1511939798,3,2
1512026911,5,3
1512114256,5,29
1512201399,24,54
1512288760,1,1
1512462992,4,59
1512550129,7,3
1512637238,22,69
1512811483,2,5
1512898833,8,20
1513073082,1,66
1513160220,4,2
1513334661,25,24
1513421770,1,77
1513596031,3,82
1513683364,0,36
1513770519,2,5
1513857892,24,9
1513945251,29,5
1514032344,4,7
1514119458,2,3
1514206571,2,6
1514293727,0,4
1514381094,3,1
1514468453,2,5
1514642675,2,6
1514729801,3,6
1514817195,2,11
1514904521,0,4
1514991885,2,14
1515079244,1,7
1515166603,4,4
1515253712,1,2
1515341097,3,4
1515428440,2,10
1515602652,1,4
1515690303,2,2
1515777633,19,5
1515865012,22,4
1515952126,1,6
1516039237,1,10
1516737166,4,51
1517173284,1,49
1517783336,1,20
1518045146,2,10
1519615019,3,82
1520399347,10,34
1520748056,5,23
1520835163,1,4
1520922292,1,7
1521009406,4,6
1521271237,4,8
1521532862,1,1
1521707080,0,7
1521794206,0,2
1522840568,4,31
1523451189,2,49
1523799910,1,56
1524061512,1,17
1524235748,3,8
1524323071,3,15
1524410197,2,5
1524497290,1,7
1524584427,2,5
1524671688,1,4
1524845800,7,16
1525020074,2,7
1525368525,2,27
1525455892,50,1
1525543001,1,3
1525630129,11,3
1525804352,2,9
1526065968,6,16
1526153322,3,13
1526363802,6,0
1526451148,1,2
1526538260,3,1
1526625386,4,2
1526712502,3,2
1526799631,5,4
1526886785,4,10
1527061005,4,4
1527148128,1,1
1527235218,1,2
1527322887,0,0
1527584185,6,18
1527671313,3,2
1527758407,11,0
1527845551,1,3
1527933042,4,2
1528020274,3,14
1528107382,1,5
1528194494,2,1
1528281616,4,4
1528368735,2,3
1528455859,2,0
1528543239,2,4
1528630330,2,2
1528717699,4,1
1528892181,1,1
1528979292,1,2
1529066663,1,1
1529153791,3,1
1529240913,1,4
1529328005,3,2
1529415145,4,2
1529502265,0,3
1529589394,3,3
1529676535,1,2
1529763640,3,3
1529850746,9,2
1529937849,2,1
1530025255,2,8
1530112344,1,1
1530199476,4,6
1530286497,2,2
1530373703,13,0
1530460819,1,2
1530547932,1,2
1530635389,2,2
1530809573,1,5
1530896707,3,1
1530984043,2,2
1531071150,21,2
1531158254,2,1
1531245380,3,3
1531332512,2,1
1531506737,1,5
1531593902,1,2
1531681237,4,6
1531768611,1,1
1531855960,2,3
1531943058,4,1
1532030189,3,4
1532117306,1,1
1532204433,3,1
1532291555,1,1
1532379628,1,0
1532466733,2,1
1532553868,3,1
1532640992,3,1
1532728111,1,0
1532815254,2,3
1532902339,3,1
1532989451,1,34
1533076594,1,1
1533163939,0,2
1533251066,3,0
1533338180,2,13
1533425293,4,7
1533512417,7,5
1533599525,2,0
1533686683,6,4
1533773790,2,3
1533861619,13,2
1533948730,0,3
1534035851,1,37
1534122973,26,4
1534210352,3,9
1534297472,3,4
1534384837,2,1
1534471945,2,1
1534559078,3,5
1534646197,7,0
1534733300,5,10
1534820434,2,0
1534907545,3,7
1534994688,28,29
1535082040,4,0
