DateTime,AddedIPs,RemovedIPs
1532644381,0,1
1532647981,1,0
1532651581,0,2
1532658782,0,10
1532662382,7,0
1532665981,0,1
1532673181,1,3
1532676781,2,0
1532680382,0,1
1532683981,4,0
1532691181,3,5
1532701981,2,1
1532709181,1,0
1532712781,0,2
1532716382,3,0
1532719982,0,3
1532723581,1,0
1532727182,0,1
1532730782,2,2
1532737981,3,1
1532745181,1,0
1532748781,0,4
1532752381,3,0
1532755982,0,1
1532759582,1,0
1532770381,0,4
1532773981,2,0
1532777581,0,9
1532781182,1,0
1532784781,0,6
1532788382,3,0
1532791982,0,2
1532795581,4,0
1532799181,0,1
1532802782,3,0
1532817181,1,0
1532824381,4,0
1532831582,3,1
1532838781,4,3
1532853182,0,4
1532860382,0,3
1532867581,1,2
1532874782,0,2
1532878381,1,5
1532881981,2,0
1532889182,0,4
1532896381,1,0
1532903581,0,1
1532907182,0,1
1532914382,0,2
1532917981,5,0
1532925182,6,4
1532928781,0,1
1532932381,5,0
1532939581,4,0
1532943182,0,2
1532946782,1,0
1532961181,3,0
1532968382,1,0
1532971982,0,3
1532979181,1,2
1532982782,2,0
1532997181,3,1
1533000782,0,3
1533007981,0,4
1533011581,1,0
1533015181,0,4
1533018782,3,0
