DateTime,AddedIPs,RemovedIPs
1527375602,43,0
1527377401,0,0
1527378902,0,0
1527380422,0,43
1527381602,43,0
1527382802,0,0
1527384301,0,0
1527385802,0,0
1527387001,0,0
1527388201,0,0
1527390001,0,0
1527390902,0,0
1527392417,0,43
1527393001,43,0
1527394202,0,0
1527395539,0,43
1527396002,43,0
1527396902,0,0
1527398419,0,43
1527399601,43,0
1527912602,0,0
1527914702,0,0
1527916802,10,0
1527918902,0,0
1527921623,0,55
1527923402,54,10
1527924901,0,0
1527926401,0,0
1527927602,0,0
1527928801,0,0
1527930001,0,0
1527930901,0,0
1527933302,0,0
1527934502,0,0
1527935401,0,0
1527936901,0,0
1527939001,0,0
1527940501,0,0
1527941701,0,0
1527943802,0,0
1527945002,0,0
1527946502,0,0
1527947402,0,0
1527948302,0,0
1527949202,0,0
1527950401,0,0
1527951601,0,0
1527952802,0,0
1527954002,0,0
1527955202,0,0
1527956701,0,0
1527957902,0,0
1527958802,0,0
1527960302,0,0
1527961202,0,0
1527962401,302,0
1527963602,0,0
1527964802,0,0
1527966001,0,0
1527967502,0,0
1527968701,0,0
1527969902,0,0
1527970802,0,0
1527972002,0,0
1527972902,0,0
1527973802,0,0
1527975001,302,0
1527976202,0,0
1527977402,0,0
1527978601,0,0
1527979802,0,0
1527981002,0,0
1527981902,0,0
1527983101,0,0
1527984302,0,0
1527986702,0,0
1527987902,0,0
1527989402,0,0
1527990601,0,0
1527991801,0,0
1527993002,0,0
1527994202,0,0
1527995402,0,0
1527996601,0,0
1527997801,0,0
1527999002,0,0
1528000202,0,0
1528001402,0,0
1528002302,0,0
1528003802,0,0
1528308001,0,0
1528309201,0,0
1528313401,0,0
1528318502,0,0
1528322401,0,0
1528325102,0,0
1528329602,0,0
1528333202,0,0
1530766802,1,0
1530768902,1,0
1530769501,8,0
1530772202,1,0
1530772501,0,7
1530772801,0,2
1530774902,0,1
1530775802,0,1
1530839701,6,0
1530840002,1,0
1530841802,1,0
1530842402,1,0
1530842701,2,0
1530845701,0,1
1530846002,0,8
1530846301,0,1
1530848702,1,0
1530849301,8,0
1530849601,1,0
1530854102,0,1
1530855001,0,1
1530855302,0,8
1530855602,0,1
1530858002,1,0
1530858902,9,0
1530860702,0,1
1530861302,0,5
1530864601,0,4
1530875701,3,0
1530879001,0,3
1530890102,1,0
1530893102,0,1
1530908101,4,0
1530911401,0,4
1530926702,1,0
1530927301,1,0
1530927601,1,0
1530927901,8,0
1530947101,0,1
1530947702,0,5
1530948001,0,5
1530980101,3,0
1530982801,0,3
1531005001,1,0
1531005302,9,0
1531007702,1,0
1531033202,0,1
1531034102,0,8
1531034402,0,1
1531037401,0,1
1531098902,1,0
1531100101,9,0
1531102501,1,0
1531119002,0,1
1531119601,0,1
1531119902,0,5
1531120202,0,4
1531176902,1,0
1531177202,8,0
1531177502,1,0
1531179301,1,0
1531199401,0,9
1531199702,0,1
1531201202,0,1
1531678502,1,0
1531732202,1,0
1531809002,1,0
1531822501,1,0
1531826401,1,0
1531948502,0,1
1531948802,1,0
1531979702,0,1
1531980301,1,0
1532004902,0,1
1532005202,1,0
1532022901,0,1
1532023801,1,0
1532121302,0,1
1532121902,1,0
1532132102,0,1
1532132702,1,0
1532133301,0,1
1532133902,1,0
1532135702,0,1
1532136001,1,0
1532148902,0,1
1532149501,1,1
1532149802,1,0
1532160302,0,1
1532160602,1,0
1532168102,0,1
1532168401,1,0
1532173502,0,1
1532173801,1,0
1532183701,0,1
1532184001,1,0
1532186102,0,1
1532186401,1,0
1532198702,0,1
1532199002,1,0
1532204702,0,1
1532205302,1,0
1532209502,0,1
1532209802,1,0
1532213701,0,1
1532214002,1,0
1532221502,0,1
1532222102,1,0
1532225702,0,1
1532226002,1,0
1532228701,0,1
1532229002,1,0
1532248501,0,1
1532249102,1,0
1532255102,0,1
1532255702,1,0
1532259301,0,1
1532259901,1,0
1532297702,0,1
1532298302,1,0
1532305501,0,1
1532305802,1,0
1532307301,0,1
1532307602,1,0
1532321102,1,0
1532322601,1,0
1532323502,1,0
1532323802,2,0
1532324102,6,0
1532328002,0,1
1532328301,1,0
1532328601,0,1
1532329202,0,1
1532330101,0,3
1532330401,0,6
1532337302,1,0
1532337901,0,1
1532345102,0,1
1532345402,1,0
1532351702,1,0
1532352002,0,1
1532361301,0,1
1532361902,1,0
1532369101,0,1
1532369402,1,0
1532441702,0,1
1532442001,1,0
1532468701,0,1
1532469001,1,0
1532478301,0,1
1532478602,1,0
1532499302,0,1
1532499901,1,0
1532637301,0,1
1532637601,1,0
1532653502,0,1
1532654101,1,0
1532664302,0,1
1532664902,1,0
1532680502,0,1
1532680802,1,0
1532690702,0,1
1532691001,1,0
1532698502,0,1
1532698802,1,0
1532710501,0,1
1532711101,1,0
1532758801,1,0
1532976902,0,1
1532977202,1,0
1532982901,0,1
1532983501,1,0
1533029701,0,1
1533030001,1,0
1533076201,1,0
1533199802,1,0
1533209702,1,0
1533213901,2,0
1533237302,1,0
1533257101,0,1
1533257702,1,0
1533263101,0,1
1533263401,1,0
1533290101,0,1
1533290402,1,0
1533304502,0,1
1533304802,1,0
1533329401,1,0
1533362402,0,1
1533362702,1,0
1533366002,0,1
1533366301,1,0
1533422102,0,1
1533422401,1,0
1533448502,0,1
1533448802,1,0
1533510902,0,1
1533511202,1,0
1533522302,0,1
1533522902,1,0
1533670502,0,1
1533671101,1,0
1533744902,0,1
1533745502,1,0
1533755401,0,1
1533756001,1,0
1533757202,0,1
1533757801,1,0
1533762902,1,0
1533799502,1,0
1533813902,0,1
1533814202,1,0
1533834002,1,0
1533879901,1,0
1533880502,1,0
1533880802,1,0
1533881701,1,1
1533882301,9,0
1533883802,0,1
1533885001,0,10
1533885302,1,0
1533885601,0,1
1533891002,0,1
1533891301,1,0
1533904501,0,1
1533904802,1,0
1534035301,1,0
1534038602,0,1
1534039202,1,0
1534150802,0,0
1534293601,0,1
1534293901,1,0
1534311601,0,1
1534311902,1,0
1534341601,0,1
1534341902,1,1
1534342502,1,0
1534344002,0,1
1534344302,1,0
1534351202,0,1
1534352102,1,0
1534399501,0,1
1534399801,1,0
1534422302,0,1
1534422901,1,0
1534459202,0,1
1534459501,1,0
1534476002,0,1
1534476302,1,0
1534506001,0,1
1534506302,1,0
1534568402,1,0
1534569001,8,0
1534569301,1,0
1534570802,1,0
1534574101,0,1
1534574402,1,1
1534575002,0,9
1534576502,0,1
1534604402,0,1
1534604702,1,0
1534640702,0,1
1534641002,1,0
1534727102,0,1
1534727402,1,0
1534778402,0,1
1534778701,1,0
1534803601,0,1
1534804502,1,0
1534821602,0,1
1534822202,1,0
1534827601,0,1
1534828202,1,0
1534900202,0,1
1534900801,1,0
1534922401,0,1
1534922701,1,0
1534996201,0,1
1534996502,1,0
1535050201,0,1
1535050802,1,0
1535061002,0,1
1535061301,1,0
1535082901,0,1
1535083202,1,0
1535085001,0,1
1535085302,1,0
1535091002,0,1
1535091302,1,0
