DateTime,AddedIPs,RemovedIPs
1534282356,1,0
1534284270,0,2
1534288110,1,0
1534291955,0,1
1534295686,0,1
1534297696,0,1
1534305651,1,0
1534309484,0,1
1534313323,0,1
1534315220,0,1
1534317147,0,1
1534319077,1,0
1534326764,0,1
1534334478,0,1
1534336357,1,0
1534340193,0,1
1534345988,1,0
1534355777,1,0
1534359625,2,0
1534365291,0,1
1534367318,1,1
1534369175,0,1
1534371150,1,0
1534372975,1,0
1534375219,0,1
1534391083,0,1
1534394902,3,0
1534406476,0,1
1534417950,1,0
1534421784,0,1
1534431391,0,1
1534433288,1,0
1534439303,1,0
1534441233,1,1
1534446992,1,2
1534448895,1,0
1534450816,1,0
1534452756,0,1
1534458495,1,0
1534460479,1,0
1534463577,1,2
1534477485,1,0
1534481567,0,3
1534485379,1,0
1534489274,2,0
1534491162,1,0
1534504607,0,1
1534516117,1,0
1534520186,0,1
1534526199,0,1
1534528091,0,1
1534534111,0,2
1534536026,1,1
1534537941,1,0
1534540060,1,0
1534545851,0,1
1534547773,0,2
1534561499,2,0
1534563376,0,1
1534567225,1,0
1534571299,1,1
1534575382,0,1
1534577326,0,2
1534579237,1,0
1534584999,1,0
1534586927,1,0
1534598442,1,0
1534602263,0,1
1534619129,1,0
1534620995,2,0
1534623260,2,1
1534625318,0,2
1534632972,2,0
1534642926,2,0
1534646665,0,2
1534654356,0,1
1534662085,0,1
1534665886,0,1
1534671623,1,0
1534673564,1,1
1534685082,1,1
1534696812,0,1
1534702581,1,0
1534704765,0,1
1534706810,1,1
1534708818,1,3
1534710737,1,0
1534718419,0,1
1534720333,0,1
1534725172,1,0
1534727053,1,0
1534729027,0,2
1534732847,1,0
1534746307,1,0
1534748240,1,0
1534750165,2,0
1534754009,1,0
1534757951,0,1
1534759788,0,1
1534769352,2,0
1534771251,0,1
1534785873,1,0
1534787788,0,1
1534793557,0,1
1534795466,0,1
1534797381,1,1
1534803140,1,0
1534805057,1,0
1534811872,0,1
1534813710,0,1
1534815613,1,0
1534819453,1,1
1534833134,0,1
1534835059,0,1
1534836990,0,2
1534838924,1,0
1534840821,0,1
1534856416,0,1
1534867989,1,0
1534873925,0,1
1534881537,1,0
1534883541,0,1
1534885454,1,0
1534889290,0,1
1534891226,0,1
1534895576,0,1
1534905600,0,1
1534907547,1,0
1534909441,0,1
1534913557,1,0
1534923146,1,0
1534925072,0,1
1534950980,1,0
1534952891,1,0
1534954834,0,1
1534965144,2,0
1534968901,0,1
1534972811,0,1
1534974782,1,0
1534982667,1,0
1534990455,2,0
1534994363,0,1
1535000165,0,1
1535005837,1,0
1535009692,0,1
1535015530,1,0
1535019371,1,0
1535021279,1,0
1535034739,0,1
1535036613,1,0
1535038586,0,1
1535050105,0,1
1535052283,1,1
1535060190,0,1
1535065978,1,0
1535067860,0,1
1535077461,0,2
1535079395,2,0
1535083278,1,0
1535085164,3,0
1535088975,1,0
1535092822,0,1
1535102435,0,1
