DateTime,AddedIPs,RemovedIPs
1488490645,1536,18432
1488577382,9216,15360
1488663965,256,8192
1488924071,0,18432
1489010583,29362923,14336
1489097530,0,29379307
1489184582,1280,9216
1489271127,0,13312
1489470183,2048,17408
1489556985,0,11520
1489730125,0,31744
1489816842,256,13312
1490076933,0,13312
1490163381,0,20480
1490336584,256,35840
1490423148,0,13312
1490683383,0,11264
1490942942,512,47104
1491029727,1024,14336
1491289525,1280,14336
1491376236,768,11520
1491463382,0,11264
1491550130,0,15360
1491724142,0,13568
1491897639,3584,15360
1491984183,0,17408
1492071203,0,11264
1492157953,2048,16384
1492591320,1024,16384
1492677782,256,10240
1492764388,0,23552
1492851189,4096,15360
1493110722,0,15360
1493197184,0,9216
1493283640,0,7168
1493456570,0,23552
1493715916,8192,13312
1493802378,0,10240
1493888839,256,4096
1493975298,0,19456
1494061786,0,13312
1494321211,512,14336
1494407645,0,16384
1494494137,0,16384
1494580605,0,15360
1494753484,0,21504
1494926446,1024,15360
1495012917,1792,8192
1495099380,0,17408
1495185783,0,6144
1495272283,0,19456
1495531641,0,18432
1495618112,1024,18432
1495704541,1280,23552
1495877509,2112,10240
1496136880,256,17408
1496223344,0,14336
1496309811,0,14336
1496396271,512,16384
1496482724,0,13312
1496828544,256,18432
1496914992,0,12288
1497001531,3072,18432
1497087989,1024,21504
1497174451,0,4096
1497347376,0,10240
1497433837,0,15360
1497520300,0,11264
1497606761,0,16384
1497693239,0,17408
1497952610,0,17408
1498039068,1024,10240
1498211942,512,13312
1498298443,2048,27648
1498557929,3328,10752
1498731100,5376,29696
1498817877,0,19456
1498904291,1280,13312
1499164133,2304,14336
1499250688,3072,15616
1499337637,0,12288
1499424183,2048,5120
1499770703,256,18688
1499857241,1024,79872
1499943694,256,23552
1500203313,1024,29696
1500376368,1024,14336
1500636184,512,22528
1500722681,1024,26624
1501070124,2816,6144
1501156830,165376,26624
1501243409,43008,43008
1501330034,0,0
1501416714,1024,7168
1501590275,512,5120
1501936984,17664,66816
1502283330,2560,27648
1502370044,0,7168
1502542963,7424,22784
1502803383,0,21760
1502889906,81715,5120
1502976624,62157,12288
1503063122,0,16384
1503236954,1024,5120
1503410126,512,16384
1503583224,1024,20480
1503669784,2560,18432
1503843126,1024,9216
1504103306,0,10240
1504450106,10240,13312
1504623639,7424,8192
1504796877,9216,19456
1504884183,1024,10240
1504970679,256,10240
1505230710,2048,11264
1505404223,0,0
1505490920,4864,52224
1505577643,0,11520
1505923546,3328,19456
1506009967,2048,14336
1506096470,2304,15360
1506183784,1024,15360
1506444072,1280,23552
1506530582,256,16384
1506617174,512,7424
1506704124,1024,12544
1506790804,0,9216
1507051254,1024,10240
1507137783,5120,7168
1507225214,256,19456
1507311677,0,19456
1507398183,5120,15360
1507658424,2304,12544
1507744983,0,13312
1507832065,1280,17408
1507918658,0,23552
1508005186,0,17408
1508264694,0,25600
1508351221,1792,15360
1510084723,31744,259072
1510171221,256,13312
1510257782,0,28672
1510344460,0,18432
1510431782,0,26624
1510691746,512,10240
1510778272,768,13568
1510864702,0,16640
1510951382,0,8192
1511037931,0,11520
1511298100,0,21760
1511384582,0,27648
1511471647,256,11520
1511558582,0,11264
1511645652,0,28672
1511905875,5376,10240
1511992477,0,22528
1512078920,3072,15616
1512165629,256,18432
1512252118,2048,79872
1512512128,1024,13824
1512598775,5888,15360
1512685383,2048,22784
1512771961,512,11264
1512945468,768,15360
1513205722,0,9472
1513292273,2048,27648
1513378806,512,12288
1513466073,2048,10496
1513726205,0,18432
1513812885,0,16384
1513899783,1024,30720
1513986961,0,11264
1514160021,1536,15360
1514505929,8192,11264
1514679782,5376,14336
1515025976,66048,22528
1515113042,1024,19456
1515199516,1024,15360
1515286528,0,26624
1515546067,256,5120
1515632583,0,15360
1515719068,0,12288
1515805702,256,13312
1515892225,0,11264
1516151972,768,30720
1516238455,1536,22528
1516324983,1024,25600
1516411545,0,21504
1516498203,0,10240
1516758588,0,25600
1516845325,1024,7168
1516931821,0,59392
1517018417,0,9216
1517104951,2048,16384
1517364624,768,14336
1517451430,512,20736
1517538095,4096,18688
1517624582,1280,21504
1517711618,256,17408
1517971529,0,18432
1518058518,32768,8192
1518145207,0,12288
1518231682,512,5120
1518318178,0,17920
1518577765,1024,15360
1518664983,512,13312
1518751581,0,11264
1518838259,0,25600
1518924835,0,11264
1519184524,0,15360
1519270984,0,18432
1519357512,38144,17408
1519443980,256,10240
1519530480,0,24576
1519790515,1024,14336
1519876982,2560,16384
1519963621,1024,11264
1520050201,1280,10240
1520137165,135680,16384
1520397026,512,14336
1520483712,0,20480
1520570333,0,12288
1520656986,1024,14336
1520744426,1024,14336
1520917382,0,9216
1521004355,256,15360
1521090907,6144,32768
1521177719,256,14336
1521264183,1536,17408
1521523806,2560,11264
1521610337,2816,19456
1521696879,0,31744
1521783737,1024,20992
1521870242,0,26624
1522130355,0,1024
1522216863,1024,34816
1522390084,1280,32768
1522476625,512,21504
1522909382,4352,9216
1522995949,2560,19456
1523082649,0,23808
1523169221,0,17408
1523428984,0,28672
1523602142,256,20480
1523688922,0,14336
1523775607,1024,21760
1524035115,0,26624
1524121703,1280,11264
1524208511,8704,26624
1524295018,4096,24576
1524381542,1024,29696
1524641506,0,29696
1524728264,512,145408
1524814843,0,27648
1524901383,1024,36864
1525248183,1024,11264
1525334701,6400,28672
1525421384,1024,9216
1525508342,0,16384
1525941842,0,33792
1526028353,1536,29696
1526201733,0,19456
1526288420,0,0
1526461382,0,23808
1526547894,0,30720
1526634362,0,14336
1526720947,256,31744
1526807403,0,15360
1527153256,1536,19456
1527239719,256,28672
1527326173,256,16384
1527412638,0,6400
1527585562,4096,12288
1527672022,256,18432
1527758485,1024,8192
1527844944,0,12288
1527931384,0,0
1528017855,1024,5120
1528277281,0,13312
1528363802,3328,7168
1528450322,1280,10240
1528536807,65536,9216
1528623282,768,5120
1528882681,2304,15872
1528969189,0,22528
1529055662,0,26624
1529142181,1536,20480
1529228695,512,16384
1529488083,256,22528
1529574543,1024,35840
1529661008,1280,24576
1529747522,256,19456
1530006974,2560,9216
1530093440,512,21504
1530266362,512,24576
1530352809,0,15360
1530439282,1024,25600
1530698758,11520,15360
1530785393,4096,19456
1530871853,0,25600
1530958321,1280,6144
1531045035,768,23552
1531304809,25600,18688
1531391281,16384,17408
1531477802,21504,10240
1531564264,8192,14336
1531650827,2304,7168
1531823848,14592,17408
1531910363,3072,17408
1531996983,2048,17408
1532083785,9984,21504
1532170321,2304,11264
1532516701,1536,17408
1532603517,1280,18432
1532690237,1280,13312
1532776971,3072,17408
1532863383,256,6144
1533123099,0,19456
1533209704,6400,21504
1533296583,0,27648
1533383082,3072,48128
1533470127,512,13312
1533729662,0,9216
1533816183,2048,22528
1533903115,7168,13312
1533989840,0,32768
1534076331,0,0
1534336045,2304,33792
1534422546,1024,12288
1534509105,0,12288
1534595629,0,18432
1534942058,1280,6144
1535028951,768,19456
